"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"22251","Tpr",10121.0847827386,-0.0560406584075427,0.131829626164465,-0.425097828839459,0.670765360589782,0.929604441192483
"22252","Tpra1",445.921417718589,-0.0637822212396535,0.193725821165255,-0.329158410466911,0.74203595654509,0.947930606996674
"22254","Tprgl",2497.66383101148,-0.104430922672247,0.162515033895976,-0.642599015709285,0.520484321929841,0.87964069293236
"22255","Tprkb",1126.95007333986,0.125384878485679,0.143931200153368,0.871393883253717,0.383539124468309,0.807929236180168
"22256","Tprn",135.388128899422,0.285860228301621,0.314845072294816,0.909422514668327,0.363127141756396,0.794114706062216
"22260","Tpst1",944.972821741424,-0.0765793513256187,0.300046770999641,-0.255248510833679,0.798531165359821,0.959521352653231
"22261","Tpst2",454.527216247847,-0.0428924231534669,0.184346003080727,-0.232418381569188,0.816213073347838,0.963668266482368
"22262","Tpt1",65189.8966009033,0.066786720110804,0.147010937834075,0.454289087230031,0.649620769501548,0.923825828095286
"22264","Tpx2",5394.19583058307,0.161953848365818,0.221112281189549,0.733039464766379,0.46353435959423,0.856053358227469
"22265","Tra2a",3330.18893878411,0.401166165296915,0.133217441086922,3.01136176189625,0.00260078794417101,0.0654635027855742
"22266","Tra2b",6983.06386331981,0.140776604237462,0.113542166671571,1.23989353668008,0.215014774822269,0.673834098350489
"22267","Trabd",1913.72355719907,0.154747193537879,0.166284033280642,0.930400426930983,0.352163797609325,0.788389903093249
"22268","Trabd2b",1451.68237431108,-0.723722464581756,0.281365022331622,-2.57373798282713,0.0100606430682778,0.151661430341357
"22269","Tradd",130.66965887614,0.219448967779345,0.318401673695503,0.688197402363062,0.491328479524141,0.869234470223391
"22271","Traf2",683.415292807251,0.130093275814898,0.193538340224091,0.67212605950484,0.501503447797881,0.873936013324611
"22272","Traf3",947.568218019248,0.242388453644125,0.166387877842115,1.45673010979562,0.145190894886435,0.575725152104669
"22273","Traf3ip1",382.845282944804,0.279158334167522,0.186688924618838,1.4949171785581,0.134936058385752,0.560076504972992
"22274","Traf3ip2",420.039792405986,-0.206519505179579,0.175388360330377,-1.17748778584979,0.239000869787804,0.700827741281434
"22276","Traf4",2532.07832782546,0.680788530678951,0.19955675077287,3.41125048161529,0.000646656568972193,0.0270452280889041
"22277","Traf5",113.165808401349,0.837213909913009,0.435951341682333,1.92901221362962,0.0537293459949631,0.372053626156275
"22278","Traf6",1325.02675635234,0.0744946089719695,0.153786167167848,0.484400748527614,0.628101487305118,0.918934907878952
"22279","Traf7",4395.17599675721,-0.169403973611099,0.107108371520418,-1.58161301069272,0.113737942013391,0.520262114985444
"22280","Trafd1",2125.96809855323,0.622642364398533,0.198260062925974,3.14019783197611,0.0016883377906175,0.0503491691558498
"22281","Traip",930.306520186863,0.164968460647745,0.237258906403383,0.696828711911001,0.485909995359113,0.867892314003986
"22282","Trak1",1345.07452965243,-0.148884353477731,0.232111216253163,-0.641476145362171,0.521213374604088,0.87964069293236
"22283","Trak2",3200.96087718281,-0.305774902078773,0.172083318728421,-1.77686867941457,0.0755898486685659,0.43802776342428
"22284","Tram1",3071.10193152239,-0.207897503058051,0.101602934305043,-2.04616551219219,0.0407400892280853,0.321643899132965
"22285","Tram1l1",396.966668062621,0.01549394184867,0.19531404928768,0.0788672403618599,0.937138220454174,0.986923238767876
"22286","Tram2",179.604020494029,-0.058953334599576,0.381571785310819,-0.1544149403728,0.877282574227209,0.97565265108094
"22287","Trank1",153.636714649091,-0.166117978570604,0.416309956229324,-0.399058028769252,0.689850447155639,0.935159367614657
"22288","Trap1",3791.72109064825,-0.122264179193542,0.137295046770333,-0.890519532198942,0.373186985261608,0.799688728680353
"22289","Trap1a",36.180363221535,0.419489146440655,0.465614789670731,0.893855893729119,0.371398999083893,0.79902323425901
"22290","Trappc1",1456.00790644447,0.00608030882943215,0.177574220597565,0.0341368759255063,0.972768002874754,0.993872176192847
"22291","Trappc10",1799.08651463603,-0.207231872830635,0.145251072872118,-1.42671495130436,0.153662074265834,0.588178966357929
"22292","Trappc11",2233.52175690869,0.0251540306228467,0.110968990361029,0.22659223638028,0.820740829758309,0.963756428742294
"22293","Trappc12",1135.52340847495,0.00322704164972103,0.147991571446104,0.021673857082935,0.982708117898871,0.995597770931403
"22294","Trappc13",1748.32160398371,-0.0112781085733497,0.127551721647337,-0.0883548343581383,0.92959465780552,0.98510463621291
"22295","Trappc2",298.473089745138,0.167954399222249,0.216416437072167,0.775292741173773,0.438166697650149,0.839845013045234
"22296","Trappc2l",579.592031093071,-0.120587485051939,0.200220896840559,-0.602297781199612,0.546975937521044,0.887789036963371
"22297","Trappc3",1360.09732562136,-0.0384489820596729,0.137373961499542,-0.279979442667857,0.779493276777716,0.957637304139684
"22299","Trappc4",1214.80210851805,-0.245767105497652,0.201837771172788,-1.21755911242663,0.223391560149827,0.682122772941616
"22300","Trappc5",950.195888906433,0.0245601945757219,0.132251051938619,0.185706806634397,0.852674690254216,0.971137104634961
"22301","Trappc6a",883.283985986953,0.0360523793762448,0.257008154778443,0.140372260650355,0.88836587362328,0.977271977592129
"22302","Trappc6b",1225.94277356194,-0.286583966899593,0.155539787060167,-1.84254535573425,0.0653954185400713,0.408326969291169
"22303","Trappc8",2382.06180634137,-0.156364655444116,0.145468057447229,-1.07490937850002,0.28241530269054,0.740873212236621
"22304","Trappc9",1134.74778360203,0.253471467776052,0.118731014891709,2.13448421654916,0.0328031642978659,0.288457569127003
"22307","Trdmt1",309.800016024301,-0.0794891753268391,0.258110253101478,-0.307947883689354,0.758121989146736,0.951982129592957
"22308","Trdn",653.916853368051,-0.382909950469713,0.642085380794269,-0.581717919279744,0.560756699481106,0.894045998812175
"22316","Trerf1",464.954134512404,0.417691409188163,0.246495698198164,1.69404859822686,0.0902560486371593,0.469594746060259
"22317","Trex1",200.465985946423,0.178703181105571,0.260042405481215,0.687284538250287,0.491903440310884,0.869706913615097
"22319","Trf",62.1414390454371,1.99025088012746,0.604710275049539,3.22713118318567,0.001250381202259,0.041283997249551
"22320","Trh",59.3068960439984,0.152925595365592,0.712308189474898,0.344558859272148,0.730426039288605,0.947035149824647
"22324","Triap1",663.244940419189,0.0259773180026181,0.202180348067156,0.128514342088904,0.897741948992337,0.979147797439754
"22325","Trib1",572.78464187961,0.187647200672135,0.228144782870219,0.821997179351668,0.4110785022436,0.822977257759709
"22326","Trib2",1018.64889200538,0.198046921436454,0.374139511401988,0.53060061884579,0.595695566755144,0.908174237024568
"22327","Trib3",579.645058468371,-1.15052475207139,0.598567639741342,-1.91177319139082,0.055905291778476,0.378737793359944
"22328","Tril",1438.22409751278,1.1640927031557,0.303629118981077,3.82778021900328,0.000129304135725335,0.00933575859936916
"22330","Trim11",971.540873773006,0.0227027020999347,0.172456975472803,0.131696155672491,0.895224626362359,0.978347741185998
"22332","Trim12c",645.217646442983,-0.0221918651112241,0.233884842183758,-0.094916487507325,0.924381160507766,0.98406344090273
"22333","Trim13",279.710757062315,0.288302141215938,0.210801285987967,1.36712266737425,0.171586859430865,0.61726763329737
"22334","Trim14",19.8598145652535,0.678384002538407,0.676855790362563,1.05307440013716,0.292306894623338,0.748423094267081
"22336","Trim16",28.8554227221148,-0.301269963905964,0.587526671057098,-0.502397295922528,0.615388080783239,0.914440702316894
"22338","Trim2",306.972433677074,0.665525765321693,0.381137255784148,1.74157121299971,0.0815835022054466,0.45291885198475
"22339","Trim21",210.293888496085,-0.00406649856195791,0.221173221217977,-0.0192771057692407,0.984620047484832,0.996378455886756
"22340","Trim23",807.98556056509,0.0729942412996739,0.201229158380339,0.362782421825935,0.716767423956668,0.943357528718945
"22341","Trim24",2096.00516663035,0.169784476462718,0.148127302942565,1.1462595937271,0.251687756406003,0.713759827384013
"22342","Trim25",1168.3033216938,0.475466311399763,0.218940495432618,2.17151372899871,0.0298923604974883,0.27647117513813
"22343","Trim26",1111.26924805367,0.00163883261659554,0.172410160186286,0.00944100740321493,0.992467277856593,0.998728441728048
"22344","Trim27",2349.69013163225,0.0857191201225487,0.139943650789847,0.612570093065027,0.540160638192705,0.885490522642269
"22345","Trim28",20288.4258923707,0.260138505765138,0.144398812238357,1.80156115103207,0.0716144781094767,0.42676255895126
"22347","Trim3",1245.72420070387,-0.360553501156559,0.224674383502497,-1.6048656335341,0.10852337805863,0.507923473288397
"22353","Trim32",1568.23197715993,-0.0147523748896339,0.150014527709256,-0.0982675185731145,0.921719869741382,0.98406344090273
"22354","Trim33",3211.94990444512,0.222210268982491,0.205219112721919,1.08275409199653,0.278917587418012,0.736915251712385
"22355","Trim34a",39.7142990059934,0.0273432949218291,0.48810927292228,0.0550057705765494,0.956133866499817,0.991915784662097
"22356","Trim34b",26.9830723364883,-0.278338425113474,0.551463830481326,-0.505473981586334,0.613225968347033,0.914072861047798
"22357","Trim35",8036.19685171138,-0.190000332595486,0.0908144900188198,-2.09217338243139,0.0364230086440478,0.303739107950789
"22358","Trim36",162.608424030211,-0.0526562263336298,0.331802931573841,-0.158690654543228,0.873912601468251,0.97565265108094
"22359","Trim37",2760.38166098794,-0.296921993097061,0.112208371550031,-2.64614402716647,0.00814151439577567,0.131704356699588
"22361","Trim39",1032.20702528396,-0.016483492609307,0.121597150028451,-0.135566489486786,0.892163998344766,0.977688586778519
"22363","Trim41",1851.83976985269,-0.0710624311975256,0.109227835131068,-0.650617742982467,0.515293273920354,0.878891957606417
"22368","Trim44",8276.7057220001,-0.110473488881517,0.106893752754855,-1.03349039598939,0.301374462678441,0.75401329181522
"22369","Trim45",555.85641293266,0.041057845436558,0.194452609530155,0.211406736524283,0.832569900549274,0.967799173548518
"22370","Trim46",120.135984441888,-0.278791289862606,0.335194670724873,-0.8299856881961,0.406546875440179,0.820576832034923
"22371","Trim47",488.064278147837,-0.398413542457134,0.350975491364739,-1.13172404324198,0.257750470012103,0.719202876010851
"22374","Trim54",483.227018366846,-0.61068254740182,0.351617858221473,-1.7364526944114,0.0824838218918586,0.455351250248399
"22375","Trim55",4168.16882225839,-0.332166139095712,0.316102768501302,-1.04949250291281,0.293951503953651,0.74855912654875
"22376","Trim56",319.058883223506,-0.191106618983853,0.447015148828329,-0.427428163583334,0.669067497735951,0.929013898632966
"22378","Trim59",3265.11308436563,0.181270166272785,0.211044166946337,0.859113932236327,0.390277661472105,0.810125332438041
"22379","Trim6",745.82114528867,-0.178323363016187,0.286284741945449,-0.623042216565961,0.533256779945784,0.883621562224237
"22382","Trim62",190.288660537962,0.349050466802547,0.300338988079227,1.16252372284886,0.245022794231761,0.705651699016099
"22383","Trim63",1921.49355397512,-0.2795813931445,0.286979944113822,-0.974169415981228,0.329972427559413,0.775745409612734
"22384","Trim65",64.4098469703886,-0.199604020269501,0.364663970224643,-0.546608667561601,0.584647613035364,0.902971848189498
"22386","Trim67",147.163797645215,-0.485291567932321,0.698689598579634,-0.62872655011408,0.529528093216994,0.882934260303857
"22387","Trim68",679.334489866117,-0.229994807519015,0.157087218674535,-1.46411113620395,0.143163585011489,0.572696383490086
"22389","Trim7",21.7605694835883,0.18851777450242,0.621265101938339,0.301258649505416,0.763217269940309,0.952841128263993
"22390","Trim71",1015.92422020715,-0.135707686092639,0.364423780712161,-0.372102184697192,0.709816769794743,0.940798690632298
"22391","Trim72",81.3468362424191,0.0869118816442683,0.559936975441442,0.156490427204392,0.875646464268973,0.97565265108094
"22393","Trim8",1388.84808012188,0.274249020796049,0.184288372386106,1.48817186022351,0.136705576268177,0.562958622689612
"22395","Trim9",13.7579008282263,0.389199083761196,0.629464723002542,0.613163742388605,0.539768076191561,0.885490522642269
"22398","Trio",3167.65234443949,0.0829714689799318,0.216969284177771,0.382411087094333,0.702156467881897,0.937963398449265
"22399","Triobp",2730.58719442478,0.0145804019781956,0.207689708834392,0.0703462793402189,0.943918048129804,0.988260735709163
"22400","Trip10",1373.55194883296,-0.106366617725718,0.192924429312799,-0.551281271913396,0.581440874733711,0.902104986898865
"22401","Trip11",986.603253260728,-0.346625457995134,0.310693149064864,-1.11520381759572,0.264763090510219,0.724536299559882
"22402","Trip12",15323.072472944,0.0506563358109775,0.165756893281545,0.305599217893393,0.759909816035925,0.952260594555934
"22403","Trip13",1497.73624137549,-0.26621819122306,0.193255336053854,-1.37794615975184,0.168219911770275,0.611733870587052
"22404","Trip4",1675.60398812761,-0.10353606452542,0.119756716362562,-0.864589966836907,0.387263881304316,0.809214039365454
"22405","Trip6",1885.71051051052,-0.45314393063317,0.282250420521115,-1.6061212309343,0.108247275903393,0.507844093995466
"22406","Triqk",173.262160815894,-0.294410002767207,0.303270524279942,-0.970008741363294,0.332042134966625,0.776978717439727
"22407","Trit1",600.449522032994,-0.278170576499399,0.179574646693657,-1.54914843315136,0.121346042302833,0.535937941044095
"22408","Trmt1",1926.67941645249,-0.380341722360435,0.149967873611338,-2.5361644066018,0.011207410443636,0.161325557676599
"22409","Trmt10a",640.151828631605,-0.257284910911738,0.149593922632023,-1.71998647809429,0.0854348995415611,0.4603612266613
"22410","Trmt10b",316.8644442213,0.0189625155740662,0.218298699878042,0.0864218965648222,0.931131041105645,0.985438637701531
"22411","Trmt10c",973.383934840938,-0.0913540004346797,0.140648216724763,-0.649535327838921,0.515992419462731,0.8790091746814
"22412","Trmt11",600.970933180493,-0.182074024457288,0.193130690961634,-0.942763629009556,0.345801819172598,0.785382343610877
"22413","Trmt112",1355.89241014161,-0.0226257597836268,0.189767308756006,-0.119247644640751,0.905079160947086,0.980871854153272
"22414","Trmt12",335.671387185035,0.13148368791943,0.17334430163595,0.757337059167387,0.448847953873293,0.846700048231199
"22415","Trmt13",264.342643293212,-0.0735375620009356,0.237583346847219,-0.309748127907029,0.756752500647309,0.951510764343403
"22416","Trmt1l",885.359711139774,0.0155791060649534,0.139674303490824,0.11089298414622,0.911701209128832,0.983033273503919
"22417","Trmt2a",1285.3370988971,-0.0908120485984334,0.127377948034575,-0.712994458830821,0.475849186009344,0.863238744750378
"22418","Trmt2b",829.534634616789,-0.0650693337318713,0.240745662097927,-0.270349813806857,0.786891145698384,0.957822880637161
"22419","Trmt44",312.815487904135,0.00538185230580238,0.196397379829268,0.0272904098518995,0.978228105850851,0.99446666341055
"22420","Trmt5",516.240274535483,0.184363046440611,0.151608476653584,1.21584529824038,0.224043859290728,0.682985258166711
"22421","Trmt6",1589.17349755653,-0.248016998880256,0.142453815709096,-1.74103873203847,0.0816767895364706,0.452982874847214
"22422","Trmt61a",765.055865175295,-0.508120926182457,0.186063427576712,-2.73036933555987,0.00632634060618279,0.112561271641525
"22423","Trmt61b",187.732841147639,-0.223234317068188,0.291311409800053,-0.766000466363843,0.443676024691795,0.844739445762948
"22424","Trmu",232.437179603093,0.034192606208104,0.220679770319705,0.154710085219744,0.877049878874008,0.97565265108094
"22425","Trnau1ap",1080.71553429246,0.0672765788073636,0.18956695684771,0.354763344149893,0.72276689157095,0.945180579207833
"22426","Trnp1",130.737945725033,-0.473210737693138,0.447723188930332,-1.05622976579015,0.290863254811578,0.748183410745402
"22427","Trnt1",1663.1185318884,-0.241833298727853,0.111287540469093,-2.17304893736789,0.0297766342677201,0.275810850023352
"22428","Tro",3581.64712316026,-0.076575461249072,0.181325452974758,-0.422307981277532,0.672800233291366,0.930390483900299
"22429","Troap",661.869733407814,0.113540977292952,0.276121075437703,0.41508414182094,0.678080308018452,0.930749015949282
"22430","Trove2",2448.19672701709,-0.185304173623563,0.185851200174296,-0.997020362026074,0.318754626453204,0.769124973866972
"22431","Trp53",3717.14824187154,0.286264964822639,0.17050078332676,1.67900240762791,0.0931515745339383,0.476132169651761
"22432","Trp53bp1",5394.66155197218,0.189194255014425,0.145239886454546,1.302625674249,0.192702588134546,0.647645898488936
"22433","Trp53bp2",2075.75034820041,0.372217175187891,0.150808552168804,2.46808206541458,0.0135839173282576,0.178149309664472
"22434","Trp53cor1",225.975715826274,0.508444769310616,0.450488620127689,1.13018649662983,0.258397648469679,0.719881994660248
"22435","Trp53i11",1924.71450203773,1.4554272445205,0.337712921272655,4.31348472149546,1.60701250363208e-05,0.00195088473671017
"22436","Trp53i13",203.824427574934,-0.00393945654970911,0.27636706314244,-0.0139740355386307,0.988850695653725,0.997605469190722
"22437","Trp53inp1",5387.23297215176,0.779083244974574,0.236621958977972,3.29164643399614,0.000996027474569031,0.0358598524910159
"22438","Trp53inp2",5759.33710221001,-0.101355105530877,0.220674689198384,-0.45925287015839,0.646052587907413,0.923267942082343
"22439","Trp53rka",639.434972282596,0.245101075896639,0.181405228312062,1.35118260030912,0.17663694686618,0.623226758516013
"22440","Trp53rkb",147.219467977129,0.259815391494974,0.277882928986946,0.934760935564232,0.34991151568656,0.786641457257987
"22445","Trpc1",98.9002494157648,-0.785725380408249,0.411101633422815,-1.92053556487146,0.0547902853087179,0.375483847367049
"22446","Trpc2",104.811062517829,0.546598341931797,0.427331457471448,1.26454067019498,0.206036032727376,0.66597603604009
"22447","Trpc3",230.847616187304,0.46739790735029,0.302301927336472,1.54242943924668,0.122969272268309,0.537129325782156
"22449","Trpc4ap",4472.05331987203,0.0230529695715155,0.0836776775388428,0.275521509187868,0.782915603107113,0.957637304139684
"22452","Trpc6",15.6026142909775,1.7479053627496,0.679540625969587,2.38146503182428,0.0172439278515077,0.205162361029473
"22456","Trpm2",15.2753619879165,0.574808288840328,0.741807489637877,1.03659540898584,0.29992445381079,0.753378520073468
"22458","Trpm4",1234.8003858663,0.124683768560946,0.209919560435512,0.593953936864364,0.552542922296027,0.890433575316408
"22460","Trpm6",48.4817309594098,-0.154915737118413,0.606273631815298,-0.256378045010563,0.797658939001929,0.959344671684066
"22461","Trpm7",3927.5821146472,0.0361739867876209,0.186474941572514,0.193995304508626,0.846179558523227,0.969702000766786
"22463","Trps1",409.728162856691,0.306625361673245,0.300406157951233,1.01878939321952,0.308302962332866,0.760102687555628
"22464","Trpt1",154.528306166497,-0.231111939801214,0.348674506256726,-0.663061713820669,0.507291029938502,0.87745432686181
"22466","Trpv2",100.105821962945,-0.302881676678409,0.540600595951573,-0.560587240076398,0.575078952065482,0.900010354482761
"22471","Trrap",7488.63904904041,-0.122590419652163,0.174734647080746,-0.701575894017872,0.482943689267476,0.866250299689537
"22472","Trub1",676.349136559687,-0.180002205977674,0.136972355373335,-1.3141469651255,0.188796751887867,0.64156297244565
"22473","Trub2",1663.21874329089,-0.0943406198933419,0.146701512496437,-0.643091667690531,0.520164620803519,0.879616709400462
"22477","Tsacc",41.8605858947722,0.00545520573075736,0.459559923902043,0.0106561600414937,0.991497775335664,0.998373482858994
"22478","Tsc1",1982.82374876707,0.0454368107633318,0.160003390701312,0.283943103825058,0.77645398324524,0.956642482745138
"22479","Tsc2",3383.41736194608,-0.0422686602765534,0.110950960679144,-0.380976294800238,0.703220838476171,0.938031209857332
"22480","Tsc22d1",10895.7059490571,-0.592178555363312,0.138344205546732,-4.28034963700441,1.86599925289493e-05,0.00222589371749675
"22481","Tsc22d2",2064.26199538925,-0.427654254317458,0.184551502958356,-2.31727926213741,0.0204885242242766,0.225390196719027
"22482","Tsc22d3",2507.01379507833,0.0494821159882466,0.215594800225263,0.229426276082966,0.818537615390695,0.963756428742294
"22483","Tsc22d4",2133.00954738249,0.0835843574286023,0.182443491050213,0.458205263411832,0.646804978794468,0.923395772798208
"22484","Tsen15",662.702936592391,0.117392805814483,0.176377126339705,0.666077833071742,0.505361352357136,0.875750850641397
"22485","Tsen2",447.016724256206,-0.0808147419054233,0.179094628366538,-0.451110709085173,0.651909759709638,0.924712861513474
"22486","Tsen34",3114.07579067091,0.0316540039793448,0.142190090835385,0.222634941651413,0.823819639387092,0.96485851242988
"22487","Tsen54",857.513280927442,-0.227594165067541,0.179906760391161,-1.26502510679419,0.205862327921547,0.665728291944313
"22488","Tsfm",619.934021022646,-0.155407475600103,0.181970891035798,-0.854023382311136,0.393092033884247,0.812145689888797
"22489","Tsg101",3745.65930302167,0.0256978101327158,0.140453835942255,0.182945456921853,0.854840815272654,0.971137104634961
"22490","Tsga10",133.942608465697,0.182722866314803,0.314728181698281,0.577722873150943,0.563451233982606,0.894611086184999
"22494","Tshr",13.4656024423469,0.484403548744248,0.669965592382741,0.680077452851478,0.496455420151719,0.871532225830466
"22495","Tshz1",782.115833296785,0.101983141186264,0.243181646602383,0.419302191695324,0.67499529501618,0.930743356266379
"22496","Tshz2",271.466634292076,0.656667795127753,0.422746923563626,1.54580898252583,0.122150707034995,0.536070307423803
"22497","Tshz3",190.780317050871,-0.128621105664248,0.372513800328736,-0.345108992883636,0.730012432971452,0.946897597406592
"22498","Tsix",86.1935787371806,-0.585913584933699,0.342567462307813,-1.71051146034669,0.0871713360382715,0.464394713698256
"22500","Tsku",776.002180822109,0.134914622350839,0.184675680652937,0.730418551049804,0.465134382343821,0.856701591969997
"22502","Tsn",4061.60074423839,-0.0329226619576062,0.0946906164983018,-0.347711591728744,0.72805679033191,0.946053144811324
"22503","Tsnax",4168.80419042256,-0.0936641834489621,0.0990065903840011,-0.946053097581957,0.344121504562373,0.784699417184871
"22507","Tspan11",47.3546268736939,1.23663581413381,0.606339011950344,2.01962931284497,0.0434218522569586,0.332400094453659
"22508","Tspan12",1465.64835895935,0.211492143948557,0.207514046201036,1.01912263998332,0.308144747119889,0.760102687555628
"22509","Tspan13",851.555326425702,0.329608136166106,0.157138915697816,2.09636503018217,0.0360498220429998,0.302465724028055
"22510","Tspan14",1862.10080544201,0.475834934659374,0.157451597918726,3.02200157079192,0.00251109245146962,0.0644943105817979
"22511","Tspan15",92.7953689177851,0.599545413282322,0.353586230290289,1.68431339759342,0.0921211175299041,0.473834829499522
"22512","Tspan17",105.179393247719,0.00579220306980351,0.283638604968233,0.0185724057881263,0.985182216029802,0.996451705083392
"22513","Tspan18",3014.2991870352,0.0899452032338236,0.226576772966157,0.396850153646202,0.69147796379232,0.936379493775684
"22514","Tspan2",3496.9067525519,-0.195166343568118,0.239732434052334,-0.814115528341822,0.41557877088496,0.82359283140709
"22516","Tspan3",5807.51188338246,0.0722226954643476,0.119330352948239,0.605320006913559,0.544966390434555,0.886797528491014
"22517","Tspan31",2493.92636359201,-0.0602101219195728,0.141400484574896,-0.425828377560637,0.670232907325207,0.929447403680504
"22518","Tspan32",15.9498728984823,-0.800081105015578,0.622592134026763,-1.24690047193903,0.212433993686052,0.671016116920445
"22519","Tspan33",29.9215740017732,0.00236181976968239,0.575706569137656,0.0076480216195869,0.99389782111745,0.99950085960995
"22520","Tspan4",874.854481984495,-0.39378966183767,0.299755880355385,-1.3141305257195,0.188802283114382,0.64156297244565
"22521","Tspan5",624.192332076924,0.686484389249105,0.206491516869046,3.32900096029974,0.000871581038633788,0.0328471117801602
"22522","Tspan6",2764.18583401575,0.297245874287248,0.149821677062322,1.98394981841563,0.0472614344012147,0.348753285161842
"22523","Tspan7",3345.54626367426,-0.0125098794021971,0.199653873483123,-0.0625560941275106,0.950119992711537,0.990258841120588
"22525","Tspan9",8618.01585867758,-0.717045765657469,0.24891112758594,-2.88094980586301,0.00396478775098475,0.0843239664620291
"22527","Tspo",752.179192316435,-0.165062573434839,0.191503243155473,-0.861966206924089,0.388706114030218,0.809447676200616
"22530","Tspyl1",3096.52134375572,0.0907151829336439,0.10829942861503,0.83757513410139,0.402269363088843,0.818721807824077
"22531","Tspyl2",1122.83494385037,0.0809547483199018,0.121404757782361,0.66678800244852,0.504907557282283,0.875750850641397
"22532","Tspyl3",284.564386839546,0.470872053474037,0.217948490236891,2.15885880226805,0.0308611228748986,0.28167191190809
"22533","Tspyl4",1499.34520031856,0.205241352842084,0.164905573039853,1.24422644176336,0.213416234681933,0.672094560919825
"22534","Tspyl5",224.377091883121,-0.0707719898674551,0.258381884293949,-0.273923106109379,0.784143714370111,0.957637304139684
"22535","Tsr1",2646.38404519816,-0.173571070421752,0.122122661944385,-1.42128925431836,0.155232686154556,0.590183371206255
"22536","Tsr2",955.422388755583,-0.157676170745005,0.177616191155449,-0.887753735190672,0.37467323418742,0.800267576294894
"22537","Tsr3",776.065582701704,0.0740066625133386,0.201967277313911,0.366548840139326,0.713955575378515,0.941916001446669
"22538","Tssc1",623.666703817958,-0.100463388713099,0.195439859899208,-0.514092929244926,0.607187020697027,0.912242400317099
"22539","Tssc4",1223.2136940197,-0.0822358529827018,0.191214051289911,-0.43007460162684,0.667141374808785,0.928273189940857
"22543","Tssk4",16.6945864980175,-0.281296232880405,0.637121501598339,-0.442230087003829,0.658322716250541,0.925358638524199
"22546","Tst",60.5790355197743,0.222972610605379,0.459074237856968,0.487123690612677,0.626170678685619,0.918352854140641
"22547","Tsta3",932.134005669252,-0.0986659079064209,0.150782088838911,-0.654386582486485,0.512862776584153,0.878891957606417
"22549","Tstd2",1179.83009042202,0.141094187955808,0.144487809923205,0.976283607588135,0.328923940966795,0.774726767835533
"22550","Tstd3",558.067220785181,0.322566080579723,0.218378553980954,1.47610289685383,0.139916271357881,0.567357792044757
"22553","Ttbk2",1349.58718860499,0.0625654021037754,0.225963171146988,0.276912952962812,0.78184694635438,0.957637304139684
"22554","Ttc1",1266.66296153448,-0.172845982926865,0.139158597000914,-1.24207036696878,0.214210600750194,0.673051081331002
"22555","Ttc12",464.37043609223,-0.0556290773300925,0.292198863331182,-0.190470976675341,0.848940084109092,0.970639455719727
"22556","Ttc13",1351.88998435731,-0.0529613919419933,0.0949145844806584,-0.558054974494972,0.576806845160209,0.90055881817774
"22557","Ttc14",2319.5903311134,-0.108942821670687,0.178394831879675,-0.610684361825789,0.541408560847799,0.8856101940186
"22559","Ttc17",1084.16813804007,0.0184453160476553,0.119096076487978,0.154916505999255,0.876887140837199,0.97565265108094
"22560","Ttc19",555.694384103467,-0.183505521379765,0.163649334301437,-1.12132673225691,0.26214881067724,0.722555231036845
"22561","Ttc21a",20.422517424168,0.189954634168129,0.59142982836813,0.311808725393498,0.755185892518108,0.95094997638517
"22562","Ttc21b",1013.07465267857,0.303812432345582,0.148286990528483,2.04928667742984,0.0404340906214452,0.320772573503592
"22564","Ttc23",793.706858103772,0.385058792337386,0.130512509362781,2.94967969491264,0.00318103527971649,0.0740873378050098
"22567","Ttc25",32.323275859953,0.918880656516726,0.556132166104243,1.63855283224751,0.101306422484238,0.492347048449988
"22568","Ttc26",472.916603181909,0.114267085098239,0.230214237187938,0.495929767857222,0.619943963020732,0.915763567329501
"22569","Ttc27",1019.30910260684,-0.0847294262187187,0.16010962693035,-0.529223881101381,0.596650152165077,0.908507737510771
"22570","Ttc28",1447.62090403821,0.380059244751845,0.236413784585086,1.60744609687316,0.107956544901706,0.507429053102797
"22572","Ttc3",10481.6520265321,0.120876922769198,0.176016704151894,0.686756575579069,0.492236138453805,0.869951429245841
"22573","Ttc30a1",449.689806560279,0.089693247620984,0.200515652443667,0.4468646138433,0.654972815008441,0.9251784762831
"22574","Ttc30a2",13.4516337076416,0.982293048936461,0.712524710324149,1.33741419258546,0.181087474264305,0.629697838265587
"22575","Ttc30b",226.365942451503,-0.27679853570452,0.27109250622311,-1.02019088064693,0.307637941757432,0.760102687555628
"22576","Ttc32",93.6323304417351,0.247225994011756,0.326970303448129,0.753548941468641,0.451120113084184,0.847482161840379
"22577","Ttc33",661.266763477575,0.100930582790433,0.200933235210725,0.502089201398789,0.615604775848298,0.914440702316894
"22578","Ttc34",20.903885597855,0.662498608889478,0.665958242853331,1.05964738859696,0.289305046080065,0.74695483859225
"22580","Ttc37",1058.31564773533,-0.175262683436981,0.239848577032219,-0.730724419125027,0.464947497021261,0.856667022450811
"22581","Ttc38",135.282143390895,0.426113154061117,0.276911825470843,1.5344356692998,0.124922508115361,0.541475625310094
"22582","Ttc39a",261.747802997082,-0.325905325181797,0.293857092484847,-1.10822298201971,0.267765527846815,0.727333332256278
