"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"23582","Wdr78",83.5938194692965,0.18476956202223,0.445046223483691,0.442885464068127,0.657848581919055,1
"23583","Wdr8",381.584538709753,-0.0911381288041134,0.21326741508329,-0.426032572894038,0.670084111165528,1
"23584","Wdr81",795.551697584315,-0.202032774766678,0.172734530419864,-1.169720355098,0.242113523935588,1
"23585","Wdr82",4583.50225058399,0.0740575948592327,0.0972237718369261,0.761680355067096,0.446250802911072,1
"23586","Wdr83",607.510021932272,-0.103329266125169,0.183589851594682,-0.56198301727641,0.574127589947898,1
"23587","Wdr83os",600.531763732689,-0.135056633500136,0.215844057032067,-0.62574280813565,0.531483650017339,1
"23588","Wdr86",531.391919947588,-0.383735973051721,0.347821282866252,-1.10591495300228,0.268763332030283,1
"23589","Wdr89",379.631582690902,-0.00794619984967127,0.289474974056231,-0.0250781637148468,0.979992617535423,1
"23590","Wdr90",1694.66663310962,0.0532310373976659,0.178227474708219,0.301808143287474,0.762798322739542,1
"23591","Wdr91",938.122903552881,-0.0795764272082602,0.119833831031435,-0.664202513717283,0.506560704833127,1
"23592","Wdr92",819.018738254967,-0.194027754892102,0.142492224835489,-1.3618116484339,0.173257334494746,1
"23593","Wdr93",53.1341077846359,-0.0413715531265836,0.590496923689978,-0.0696300915237152,0.944488085487873,1
"23595","Wdsub1",575.735028631419,-0.00823729367633141,0.198521742446872,-0.0427001603533964,0.96594055174423,1
"23596","Wdtc1",1638.80989790775,-0.0512109128344671,0.128157454453157,-0.400141542332085,0.689052268101856,1
"23597","Wdyhv1",264.555576195521,-0.184223408631602,0.222425030521829,-0.827420346971665,0.407998851918149,1
"23598","Wee1",1422.45739603489,0.271785652339257,0.169725507399001,1.60285157827168,0.108967426301343,1
"23599","Wee2",1.67968875321631,0,0.498279556934793,0,1,1
"23600","Wfdc1",22.0239239942755,0.210409691966841,0.690085172874518,0.248526866153463,0.803726785807603,1
"23610","Wfdc2",22.9671779278539,0.8551504730353,0.641927907029173,1.34803361602092,0.177647570820426,1
"23618","Wfikkn1",25.0915811066827,-0.104032892641407,0.717803681148288,-0.111812261115596,0.910972265525374,1
"23619","Wfikkn2",32.3886890261787,-0.160808438640946,0.463256766126881,-0.344074164967818,0.730790511423238,1
"23620","Wfs1",880.801906384059,-0.0669738177048573,0.226276272380336,-0.296445016860048,0.76689025091051,1
"23621","Whamm",321.667064436813,0.156858876362265,0.238833362840158,0.652532875586928,0.514057471820334,1
"23622","Whrn",330.829256560526,0.0495765013638999,0.258107734636287,0.195429689491692,0.845056575834147,1
"23623","Whsc1",5763.9459670708,0.107147481528483,0.149947024829042,0.715697065613531,0.474178423112401,1
"23624","Whsc1l1",2435.23455373309,-0.0494691002134245,0.163271287441152,-0.303091408015657,0.761820201792378,1
"23625","Wibg",1101.88912185438,-0.00268409756738877,0.181899174210548,-0.0113798523409556,0.990920387483234,1
"23626","Wif1",44.3078901768355,1.15617877107854,0.59121155082168,1.80891234098294,0.0704646228453105,1
"23627","Wipf1",778.051665026778,0.0761595813368803,0.215194835438427,0.355571580398682,0.722161430018769,1
"23628","Wipf2",1332.94136972234,-0.0313718016548196,0.127213045307752,-0.245969239668276,0.805706044280291,1
"23629","Wipf3",243.304509676402,-0.261405012677348,0.379691265637854,-0.685250543282451,0.493185834525594,1
"23630","Wipi1",1036.38232920121,-0.0839860315983665,0.212157141999169,-0.396200974900841,0.691956772167887,1
"23631","Wipi2",2944.23282709324,-0.0709984084493621,0.0994736179841933,-0.713666665047466,0.475433323975323,1
"23632","Wisp1",1014.31542017489,-0.185700384700245,0.279282650347677,-0.664052432031648,0.506656753567607,1
"23633","Wisp2",1.80096369169663,0.0528889268633973,0.618577600731824,0.0334334673299977,0.973328921503252,1
"23635","Wiz",2631.13696000154,0.0772145546847104,0.13236079548172,0.583483783202279,0.559567670810354,1
"23636","Wls",13886.7483594489,-0.106263822120415,0.208750731438968,-0.509071013863559,0.610702448500267,1
"23637","Wnk1",15632.4724814968,-0.0687982497481081,0.207240872498926,-0.331967392443512,0.739913881148644,1
"23638","Wnk2",328.221711873039,0.203943008397805,0.30092583653169,0.672996008430298,0.500949830327577,1
"23639","Wnk3",856.0032070246,0.116539845798467,0.369573929110734,0.316409894927915,0.751691407415945,1
"23640","Wnk4",115.286460989647,0.095834544258344,0.432443624426551,0.215605380325677,0.829295361546932,1
"23641","Wnt1",1.36814344996039,0,0.344554366977126,0,1,1
"23643","Wnt10b",3.04129568614201,-0.0599980474322396,0.704569862592757,-0.0845941426004475,0.932584055904618,1
"23644","Wnt11",805.914382307873,0.543961591222769,0.375437203258854,1.43957399906125,0.149987960195781,1
"23645","Wnt16",2.14533461973964,-0.287804878261148,0.622288128106145,-0.255203165867422,0.798566186003457,1
"23646","Wnt2",1089.4378655556,-0.0925148800334777,0.541823774254435,-0.167377572518431,0.867072970770907,1
"23647","Wnt2b",86.222538303143,-0.498543763412438,0.644785951431725,-0.756972379523967,0.44906641023771,1
"23648","Wnt3",69.8328471562083,-0.350729311360553,0.718512299901537,-1.02450338681571,0.305597571960878,1
"23650","Wnt4",772.174101855069,-0.927875311456276,0.621110901795669,-1.90008792444925,0.0574215821270009,1
"23651","Wnt5a",3086.06177726364,0.418518002729936,0.244716435250196,1.70932003387734,0.0873916843241102,1
"23652","Wnt5b",80.687034802723,0.337815141511821,0.468184837190094,0.709029677043029,0.478306060628259,1
"23653","Wnt6",5.33495588462561,-0.582272007553737,0.746801115497179,-0.66594806405841,0.505444297384932,1
"23654","Wnt7a",2.37804728976093,0.762929992635737,0.627579452251193,1.3790295538129,0.167885642005086,1
"23655","Wnt7b",6.2570085272865,-0.824815739292417,0.741564760242582,-1.11615368482073,0.264356355728816,1
"23656","Wnt8a",2.89453880905282,0.336493922237846,0.616428659706084,0.731875723499892,0.464244424854391,1
"23657","Wnt8b",1.30487050044792,0,0.478125248383715,0,1,1
"23658","Wnt9a",92.7326515691444,-0.521041338757521,0.438761573051442,-1.17281290257764,0.240870842844215,1
"23659","Wnt9b",35.8749470409166,0,0.743341298634678,0,1,1
"23660","Wrap53",510.002010883576,0.237773437180134,0.210985372877562,1.13751632707926,0.255322503147951,1
"23661","Wrb",1933.31742880963,0.0915770974281778,0.164611654693971,0.556628705059245,0.577781137258226,1
"23662","Wrn",553.844016095752,0.0162465677846428,0.214118368463569,0.076119347855681,0.93932414743433,1
"23663","Wrnip1",1017.22733213572,-0.0303983834500962,0.149868275894595,-0.202972970992691,0.839156158486797,1
"23664","Wsb1",5282.16380051188,0.159382787087879,0.200776802858952,0.793673674096303,0.427385429961426,1
"23665","Wsb2",1686.84927141976,-0.185010335220035,0.177717667756253,-1.04108348677314,0.297836802801437,1
"23666","Wscd1",32.5970219563616,0.0080448582845669,0.580513339343458,0.0222408621749185,0.982255822340924,1
"23667","Wscd2",179.869941645513,0.868093734925434,0.430301297038377,2.09324129729939,0.0363276199455061,1
"23668","Wt1",89.3588649652358,-0.946438415040701,0.46175773167049,-2.01542190072101,0.0438604616121129,1
"23670","Wtap",3639.27653002159,0.0180957558676118,0.111450272625143,0.163743470239231,0.869933095065948,1
"23671","Wtip",1269.26829849617,0.150838738859197,0.166790746380585,0.903737161506212,0.366134789080013,1
"23672","Wwc1",283.732326495713,0.213553842040027,0.331204721848754,0.645523653890962,0.518587894697872,1
"23673","Wwc2",4197.72334004267,-0.112701432449603,0.176961358843613,-0.636896749064416,0.524192100478402,1
"23674","Wwox",219.517073610372,0.075990919112439,0.256342401162978,0.292725318477463,0.769732115821371,1
"23675","Wwp1",2171.03169043754,0.136378971854928,0.163679247737699,0.832821985254513,0.404945133543079,1
"23676","Wwp2",2021.69447229938,-0.0028954514501948,0.148959025735572,-0.0176617727305914,0.985908676829362,1
"23677","Wwtr1",2680.40679016468,0.0591621201823592,0.123902650025245,0.477015990560867,0.633350735018779,1
"23678","Xab2",2302.29390883949,0.0409031253668791,0.116596419733854,0.351685873960761,0.725073855588661,1
"23679","Xaf1",11.7965021741019,-1.1013462044892,0.61332031816966,-1.71555617032945,0.0862433063560233,1
"23680","Xbp1",2161.45881178604,-0.0430295489787415,0.166230883832017,-0.258934671451428,0.795685646266968,1
"23683","Xdh",0.740657476630573,-0.0329073109807517,0.331369119036435,-0.0294493529172996,0.976506211918347,1
"23684","Xiap",4610.91386954509,0.146039629978254,0.192332439515604,0.75908838969349,0.447799683937593,1
"23685","Xirp1",6008.27706029567,0.099244437517419,0.324381588781886,0.305351647155073,0.760098344194421,1
"23686","Xirp2",17.8161866301738,-0.495193565141555,0.743283797871716,-0.5935170204331,0.552835195699337,1
"23687","Xist",11.98891856058,0.182092390271238,0.724294230331204,0.261618305362214,0.79361572979382,1
"23688","Xk",231.640357922494,-0.0258655095568854,0.28698232823633,-0.0922333268675666,0.926512659876833,1
"23689","Xkr4",64.1592566375849,-0.269388351598974,0.49577219416314,-0.543986200666669,0.586450968790983,1
"23690","Xkr5",360.29156669764,0.55849590336923,0.34424172838152,1.64272722813295,0.100439382624519,1
"23691","Xkr6",10.5387875396895,0.0116679440189062,0.664512201101394,0.00456759868870448,0.996355596198517,1
"23692","Xkr7",1.03251980626612,0,0.391341413430256,0,1,1
"23693","Xkr8",163.712393521622,-0.18563830034816,0.268195282246068,-0.693134031745274,0.48822544243839,1
"23695","Xkrx",13.9907333128617,-0.401615105141193,0.615421453166808,-0.644605802372125,0.519182673757644,1
"23696","Xlr",3.62793473529386,-0.0616254703171215,0.7282865688926,-0.0762235248293689,0.939241267024276,1
"23697","Xlr3a",203.901303386365,0.150318118866222,0.352836053517832,0.424522613912604,0.671184716727989,1
"23698","Xlr3b",486.581128156352,0.192885778495885,0.184535490216671,1.04395162883633,0.296507769677529,1
"23699","Xlr3c",20.5319425707259,0.388326546388656,0.571758530949757,0.656921577298485,0.511231343291719,1
"23700","Xlr4a",132.489769544025,0.0343307327124137,0.320340418688494,0.10563329714827,0.915873305236642,1
"23701","Xlr4b",16.7167609810763,0.0259729785954316,0.624754048442019,0.0374019657159239,0.970164505354292,1
"23702","Xlr4c",1.43690676012134,0.110850087003125,0.58870730166377,0.0865240564507321,0.931049833496291,1
"23703","Xlr5a",46.9644149427381,0.40851783147915,0.496810895356977,0.823171605248636,0.410410413645656,1
"23704","Xlr5b",33.2832025812284,0.539179050025616,0.5881024966308,0.927096969420934,0.353876189505755,1
"23705","Xlr5c",1.9652205399099,-0.176354532451636,0.486598944478667,-0.602431422424718,0.546886998953883,1
"23706","Xndc1",889.456012542747,0.171200190439613,0.191466049314726,0.897843071480256,0.369269218379145,1
"23707","Xntrpc",27.9681729239368,-0.321001842503814,0.699339784288352,-0.421961274352369,0.673053283936792,1
"23708","Xpa",239.212343030644,-0.0728081283251646,0.246193532845555,-0.297248438077892,0.766276843848405,1
"23709","Xpc",782.704548854564,0.00426530088846895,0.205070534417099,0.0207258230561317,0.98346436962224,1
"23710","Xpnpep1",5213.4343399513,-0.0678405240409088,0.168506907142196,-0.402633553101445,0.687217822390818,1
"23711","Xpnpep2",77.3070478218854,-0.319361160377751,0.70596130880822,-1.01813927966317,0.308611770694441,1
"23712","Xpnpep3",423.246930973182,0.0223714418446088,0.249314799436474,0.0908106029859671,0.927643084900714,1
"23713","Xpo1",10722.4802596641,0.00459658571821453,0.154350584977697,0.0298702038724233,0.976170569106706,1
"23714","Xpo4",764.106013688291,0.0940403123795489,0.30804300886532,0.306306091808047,0.759371601403069,1
"23715","Xpo5",2960.03583096914,0.0649808976725269,0.139077199057669,0.46861567549959,0.639344370606653,1
"23716","Xpo6",3310.5207254126,-0.0729331607802883,0.0927996921812181,-0.785860575077195,0.431949173879553,1
"23717","Xpo7",4895.38010176172,0.0764596308993143,0.139204252106978,0.549424502796802,0.582714162490418,1
"23718","Xpot",4331.36925842735,0.0822338402587628,0.13404713503331,0.614128499104211,0.539130417098399,1
"23719","Xpr1",2169.14769062545,-0.0975764007168337,0.207182165870093,-0.47105657759085,0.637600332559086,1
"23720","Xrcc1",2228.22868575909,0.0528565388350881,0.14205051337053,0.37282479914961,0.70927884437728,1
"23721","Xrcc2",624.010080473129,0.301662075849514,0.1944503451748,1.55779297127126,0.119282332730264,1
"23722","Xrcc3",342.018831321295,0.0252872518606649,0.259596418946957,0.104266110306335,0.916958171347069,1
"23723","Xrcc4",303.680622605126,0.204214374399929,0.21101610096842,0.963125180208314,0.335484706739542,1
"23724","Xrcc5",1240.03408099795,-0.16602617087703,0.196405821978637,-0.844741611630495,0.398255120949597,1
"23725","Xrcc6",1396.18848902158,0.0255317917146387,0.126920229498021,0.201608653170055,0.840222679889313,1
"23726","Xrcc6bp1",114.688308932706,-0.110209273503567,0.306427540787811,-0.358908587344767,0.719663475298549,1
"23727","Xrn1",1130.28636446252,0.0353765018888314,0.341489013488404,0.103291725156616,0.917731442860094,1
"23728","Xrn2",4527.91573789372,-0.12354045457504,0.132649100691423,-0.930836281832534,0.351938258680167,1
"23729","Xrra1",9.48482227658786,-0.199307400837091,0.684320992578169,-0.28126129116501,0.778509997543926,1
"23730","Xxylt1",1160.37572570628,0.0385463510851037,0.205777006345106,0.18916631087221,0.849962470954986,1
"23731","Xylb",130.660268684668,-0.368265614694715,0.434364758393314,-0.855387922199216,0.392336427697906,1
"23732","Xylt1",159.671304370366,0.05698848858579,0.346247229067292,0.163329728407681,0.870258828289854,1
"23733","Xylt2",1042.90316089169,0.167865249670799,0.156620826501076,1.07060717126147,0.284346097637613,1
"23734","Yae1d1",2307.81280991394,0.0193207722016536,0.132696712092266,0.146013534488753,0.883910703962308,1
"23735","Yaf2",1648.6728481384,0.0442394351690249,0.120178680494741,0.367470409861092,0.713268159805076,1
"23736","Yap1",7738.58770462688,-0.00989129276528916,0.122579583068209,-0.0807594685875299,0.935633242118237,1
"23737","Yars",3748.86009038636,0.0805513686432516,0.198799753706684,0.405752420831118,0.684924521190459,1
"23738","Yars2",715.743570089378,0.0628793145943764,0.185677120178609,0.341323666897219,0.732859932939601,1
"23739","Ybey",296.82557695576,0.0123639876969308,0.197789431793609,0.0635115723347623,0.949359144458626,1
"23740","Ybx1",25097.3099344171,0.0723037378119988,0.108909664599785,0.663983876160016,0.506700630891642,1
"23741","Ybx2",88.8101621870314,0.580124610196942,0.475577879968065,1.19098462979837,0.233659618867539,1
"23742","Ybx3",4733.08227582727,-0.0802175940711025,0.190284685332569,-0.421415661330451,0.673451584947842,1
"23743","Ydjc",56.3121442198465,0.220434123126439,0.400529778591163,0.54088292607055,0.588588280036406,1
"23744","Yeats2",4024.25294081088,0.0411455414106201,0.115340576841766,0.356958155327219,0.721123131975793,1
"23745","Yeats4",2139.20904576368,0.0459306396514546,0.158342113226986,0.293635893366402,0.769036145284008,1
"23746","Yes1",1641.30041170055,0.0655818775209031,0.189701944037131,0.346073870703628,0.729287199685917,1
"23747","Yif1a",955.287049571059,-0.12777373395776,0.199964290524328,-0.639224416626257,0.522676950272892,1
"23748","Yif1b",1210.57860949068,-0.0470216136452764,0.199891913462023,-0.235179911371662,0.814069097176653,1
"23749","Yipf1",716.258815908946,-0.154603039108432,0.183346131112685,-0.843058762612266,0.3991955802099,1
"23750","Yipf2",406.32358544341,0.0506233711734384,0.197932162771059,0.253693086332056,0.799732675672328,1
"23751","Yipf3",1274.71061787114,-0.0585622588529186,0.151280316375521,-0.387494602366387,0.698390080119984,1
"23752","Yipf4",1019.22044164935,-0.0310543599592358,0.155780668257136,-0.199956492948184,0.84151460749932,1
"23753","Yipf5",2333.93133167758,-0.0702620265058091,0.109233790076688,-0.643396359755764,0.519966944896002,1
"23754","Yipf6",1679.94403364289,0.0830302322047092,0.153293252501642,0.542429609095011,0.587522586841681,1
"23755","Yipf7",1.51265608806428,-0.562850986931511,0.541218036742888,-0.438891238552602,0.660740345465342,1
"23756","Ykt6",5303.18318785222,0.0305527923277312,0.111569542020991,0.27415124135604,0.783968396785355,1
"23757","Ylpm1",3630.32996168291,0.0300012830123304,0.167356098308342,0.17973232664464,0.857362713696522,1
"23758","Yme1l1",5322.55426821036,0.0656655964451748,0.103822770533695,0.632383910788227,0.527136044691933,1
"23759","Yod1",160.480030287499,0.119189805030357,0.425815053890161,0.27905345526536,0.780203802053919,1
"23760","Ypel1",402.538307379606,-0.421946848291794,0.355842824123308,-1.18751364919699,0.235025075969119,1
"23761","Ypel2",1807.34668005135,-0.052695682836845,0.250226018859341,-0.210701086639976,0.83312052662517,1
"23762","Ypel3",596.453369952294,-0.0678812172770494,0.254250920723848,-0.267573429841947,0.789027685320723,1
"23763","Ypel4",9.14151858126049,-0.02035843943511,0.659581150491915,-0.0412140318594815,0.967125267371444,1
"23764","Ypel5",1404.73344020689,0.011424343052523,0.146775219258079,0.0771645802148507,0.938492618496714,1
"23765","Yrdc",620.407598232016,0.217306754359344,0.215626126233873,1.01486886628414,0.310168340860904,1
"23766","Ythdc1",3276.63232378404,0.0309461816032384,0.134042097996892,0.231144558135449,0.817202499858361,1
"23767","Ythdc2",635.097131524778,0.105817210314989,0.28476060380088,0.371389551861768,0.710347406419383,1
"23768","Ythdf1",3361.61512986737,0.0254805891281184,0.103325622861027,0.247147692021576,0.804793925387871,1
"23769","Ythdf2",2349.49068130695,0.0440742537994097,0.152899377077012,0.289169480050517,0.772451686014058,1
"23770","Ythdf3",4924.49284408178,0.0425847137850094,0.207076539211225,0.205687374387321,0.837035121468782,1
"23771","Ywhab",12149.2539526466,-0.0410753007659151,0.0977653128835431,-0.419940651125486,0.674528810093878,1
"23772","Ywhae",29684.6449293252,-0.00972206329214601,0.0735007202304093,-0.132198834478376,0.894827022982448,1
"23773","Ywhag",10370.5493631711,-0.0396754173870939,0.132541974605825,-0.299242264748098,0.764755203250194,1
"23774","Ywhah",7639.1413591892,0.0329008027819928,0.119757028613248,0.274970652758525,0.783338785233204,1
"23775","Ywhaq",11464.8186608852,-0.0765858229376126,0.0969203953260128,-0.789913066113176,0.42957854011768,1
"23776","Ywhaz",20181.3032843093,0.0517068060160108,0.116625711324197,0.443456878416657,0.657435302925709,1
"23777","Yy1",2280.73065547557,0.0187943238722146,0.129017873375314,0.145457851492142,0.884349391399067,1
"23778","Yy2",340.653198281735,0.0324917764409025,0.258428826544242,0.134846749473488,0.892733042632454,1
"23779","Zadh2",1395.02466305266,-0.129428215759651,0.147104150700769,-0.880059457220185,0.378827100758448,1
"23780","Zak",3935.4538433671,0.0204763796944096,0.225882302857423,0.0904089380555206,0.927962254241291,1
"23781","Zan",1.76099207437486,-0.277504207537241,0.615044462001162,-0.414936277435051,0.678188551965801,1
"23782","Zap70",5.73271607504173,0.239689303728131,0.74695190242924,0.25244856652148,0.800694364760773,1
"23783","Zar1",22.366559861586,0.476505705897325,0.744199013454039,1.35731643661198,0.174680686930706,1
"23785","Zbbx",3.78202939058653,-0.0738827304897245,0.74157586487819,-0.0980368181395787,0.921903057524775,1
"23786","Zbed3",1570.62140733379,0.00969066034342209,0.23213640984236,0.0419839379886614,0.966511502455249,1
"23787","Zbed4",3526.43072918553,-0.0169841711049448,0.151370981809844,-0.110878154541727,0.911712968921699,1
"23788","Zbed5",165.375482808641,0.0455513315992439,0.307308484872648,0.145928110281029,0.88397814032849,1
"23789","Zbed6",2241.70433365779,0.00788445704904674,0.467676193534592,0.0167826966815473,0.986609974002123,1
"23791","Zbtb1",951.172564593109,-0.0362567407800719,0.180744168370914,-0.199979988727861,0.841496231676646,1
"23792","Zbtb10",1152.51663504474,0.00832014504776831,0.182265880507277,0.0456783052994981,0.963566655619747,1
"23793","Zbtb11",528.006121136653,0.158281533026068,0.224011966564548,0.704813535158282,0.48092628424176,1
"23794","Zbtb11os1",44.3351716887108,-0.163251243292847,0.398691936787491,-0.412634055975783,0.679874745919742,1
"23795","Zbtb12",1584.84508567262,-0.09007987460467,0.189040621596698,-0.474982971955721,0.634799110321377,1
"23796","Zbtb14",1131.4618980915,0.0377343773772574,0.152287971317399,0.248135035127914,0.804029928977073,1
"23797","Zbtb16",230.665026325266,-1.08744609293265,0.399001931079769,-2.71486665902614,0.00663024600022398,0.913576173841645
"23798","Zbtb17",1085.24990194976,0.032780494793038,0.166241406715498,0.197887822798428,0.843132831779554,1
"23799","Zbtb18",1337.86295366554,0.120904484577939,0.164125658171518,0.737404186165752,0.460876590518511,1
"23800","Zbtb2",548.267515733474,0.0727144244802003,0.188693466008346,0.385745601405597,0.699685086643665,1
"23801","Zbtb20",74.3560650588999,0.0681498519772096,0.390960080509119,0.166073855723556,0.868098828534027,1
"23802","Zbtb21",759.372701857657,0.0711200017648045,0.175911497444021,0.407226537197271,0.683841612708798,1
