"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15003","Nsmf",1224.86583473609,-0.0249862397166768,0.0907502900454985,-0.275100368062381,0.783239128814274,0.88993178686379
"15004","Nsun2",4134.88919114668,0.0964720532671969,0.113052430499102,0.853484729456827,0.393390552399465,0.613929619012999
"15005","Nsun3",85.5514924145357,-0.331241529928188,0.222019278041787,-1.49269565373623,0.135516871586553,0.312310760644665
"15006","Nsun4",489.666103919858,0.116587685500595,0.101230632651201,1.15167509356769,0.249454610652982,0.465569248271282
"15007","Nsun5",329.463830492334,0.124653327634918,0.111541557032204,1.11618450835121,0.2643431642603,0.482139269365459
"15008","Nsun6",311.862623974446,-0.134855022784259,0.10357389767042,-1.30219310001216,0.192850383330523,0.395509620506243
"15010","Nt5c",668.340677814214,0.171650580476081,0.109168048435266,1.56998166054235,0.116419377922677,0.281751971506027
"15011","Nt5c1a",2.21053783151823,-0.617731820979995,1.04059674007791,-0.574510897460884,0.565622128396601,0.755145008364135
"15013","Nt5c2",1254.61706294422,0.376501285247079,0.076873057199311,4.89792175874578,9.68555836171592e-07,1.78978049314954e-05
"15014","Nt5c3",541.780362540707,0.0957490208474799,0.0848012803595126,1.12918801364725,0.258818529043724,0.47571181040218
"15015","Nt5c3b",1288.75501564749,-0.0335726557631221,0.0739410024249763,-0.455163730050707,0.64899145183291,0.813682151323205
"15016","Nt5dc1",209.586898549415,-0.262068983498454,0.110520722386678,-2.3722235538109,0.0176813890033657,0.0731177439374477
"15017","Nt5dc2",4581.16858164399,0.0864935148258678,0.117978449224095,0.732831100307088,0.463661450209338,0.672975043845134
"15018","Nt5dc3",607.518843189069,0.205480621118533,0.145682053081473,1.40896050589137,0.158846846609736,0.347550022034211
"15019","Nt5e",82.7317928734145,0.198818160387661,0.648158522770392,0.304804583972331,0.760514990057285,0.878545267651694
"15020","Nt5m",413.197879433579,-0.0514312249157655,0.0902619478557648,-0.569791757496116,0.568818946666658,0.75741032270882
"15021","Ntan1",876.166057697429,-0.0198803084461753,0.0958592260488436,-0.208292560930584,0.835000539787656,0.91788182254583
"15022","Ntf3",20.9988892274972,1.40381824841736,0.417822160192907,3.38446483314108,0.000713171540359446,0.00573980619018013
"15023","Ntf5",96.7815644630289,0.0681616663731646,0.239325273847217,0.270619962002865,0.786683341082866,0.891739805465625
"15024","Nthl1",320.884965367073,0.0850998653359833,0.175234840255838,0.482869547145656,0.629188365709787,0.799980080613474
"15025","Ntm",344.622439785918,1.95113851447941,0.232820609788366,8.37514628311922,5.51553190346524e-17,4.50407249227927e-15
"15026","Ntmt1",932.060678341659,0.384220682914499,0.117431550469712,3.2707607519943,0.00107258609797242,0.00795169400188724
"15027","Ntn1",233.629373852425,0.635505768270138,0.538155238512108,1.18762676127248,0.234980489684273,0.448533635541511
"15028","Ntn3",374.362345542169,0.0918011475277562,0.105088843932667,0.872941571893277,0.382694925469281,0.604808352058724
"15029","Ntn4",121.34861061306,-0.344466671780505,0.268977593393706,-1.28838585168781,0.197611681296965,0.401859297558877
"15031","Ntng1",415.48767571135,7.87684064637502,0.355758847711464,21.8463051150819,8.42824599698695e-106,4.54254365084273e-102
"15032","Ntng2",44.4211334628579,-0.195792118628307,0.314924623325029,-0.63112042393767,0.527961787807063,0.724977846883431
"15033","Ntpcr",207.278409871883,-0.372679952728997,0.179066276993265,-2.08355856000563,0.0372003397664426,0.12673668219208
"15034","Ntrk1",17.2300091545147,-1.35538331701578,0.413181374830951,-3.27669610257777,0.00105029348473093,0.00782229173404623
"15035","Ntrk2",246.651905336617,-1.14486817241427,0.530605707829517,-2.12458557450462,0.0336212086070651,0.117845506604733
"15036","Ntrk3",64.5654788883643,-0.795657163979662,0.380368908692438,-2.10053173569177,0.0356820919381458,0.123015723784196
"15038","Ntsr1",52.7344644920952,-0.643213664475512,0.333502349585508,-1.92587447709157,0.0541200490445811,0.165419106427567
"15040","Nuak1",3204.84890535597,0.0440676771683548,0.164807872040284,0.265165653256996,0.790881852804309,0.894087089479303
"15041","Nuak2",130.240897616135,1.16832871835866,0.386728953035248,3.03619387406532,0.0023958525763992,0.0153298537031257
"15042","Nub1",2523.82214178964,-0.0816640599193439,0.0615246492463896,-1.32759779149589,0.18431101453734,0.383345098283284
"15043","Nubp1",1703.97220020166,0.229888622822568,0.0893790689727645,2.57194987260226,0.0101127532866056,0.0479791983248609
"15044","Nubp2",826.757979848469,0.063188490733239,0.101871295811096,0.620320015254245,0.535047120063604,0.729975684877461
"15045","Nubpl",391.961908421543,-0.222477965137758,0.106137756064522,-2.09676697435741,0.0360142084503605,0.123791185466386
"15046","Nucb1",4122.17013953188,-0.0514334069819467,0.0755245654506275,-0.680731441878173,0.496041437485319,0.699868586623048
"15047","Nucb2",180.768578452354,0.0772945601627673,0.183676005159166,0.423135911003288,0.672196102944615,0.828157481599473
"15048","Nucks1",10067.2742197958,-0.0416481532485547,0.082312117579904,-0.506032673663535,0.612833712656444,0.789177150361743
"15049","Nudc",5441.50892320238,0.245217937984779,0.110980001423704,2.20721240286739,0.0272992236702414,0.101467580318989
"15050","Nudcd1",1248.87266872916,0.0796719457203678,0.0692080909260743,1.15163592226752,0.249470713527267,0.465569248271282
"15051","Nudcd2",2954.96906471292,0.256565392712226,0.0832531344472772,3.08142551335498,0.00206012013265568,0.0135848623266352
"15052","Nudcd3",3778.12602438122,-0.0381443745760829,0.034227088259564,-1.11445091198688,0.265085792250827,0.483112283014385
"15053","Nudt1",411.071983531183,0.0473465132913604,0.101237910329272,0.466364528223271,0.640954597298586,0.808644854042827
"15054","Nudt10",197.314478984857,-0.12211430314907,0.171535605348017,-0.709085609426946,0.478271352607442,0.685200203819753
"15055","Nudt11",483.480401311221,-0.266337037238975,0.161258789835092,-1.6514257233404,0.0986516759071739,0.252869205412666
"15056","Nudt12",167.882268760448,-0.227008361843711,0.165387943321883,-1.37223796838146,0.169989369248748,0.363434909816917
"15057","Nudt13",129.174307053221,-0.325695412261339,0.151520913514788,-2.15197424215454,0.0313993831219843,0.111975435751955
"15058","Nudt14",346.962564595996,0.147570013582513,0.106514494211371,1.38381834957296,0.166414082949415,0.358432037726002
"15059","Nudt15",157.638320692782,-0.193933160680168,0.151691474073618,-1.27769650368103,0.201356458503245,0.407170157271006
"15060","Nudt16",182.617299510598,0.0273096140487457,0.144029077457509,0.190273398089828,0.849094898089138,0.925198153999816
"15061","Nudt16l1",1597.90426323102,-0.086192246626698,0.0696644462611288,-1.23851686775823,0.215524471581167,0.425304993780676
"15062","Nudt17",72.5691038401104,-0.578428200649565,0.213136031270465,-2.71784665374594,0.00657082836492829,0.034534992824334
"15063","Nudt18",241.797431921487,-0.106622592200289,0.18862067656909,-0.578424092185101,0.562977832203211,0.75355974237183
"15064","Nudt19",723.817033594824,-0.206420590650765,0.0938964947562867,-2.19837382731102,0.0279224772331905,0.103006738394583
"15065","Nudt2",352.720989388627,0.0183226843197779,0.110343432855492,0.164959126186076,0.868976153818759,0.9358022108224
"15066","Nudt21",3061.0181686572,0.0175442745921067,0.100024466297212,0.175221703630805,0.860905431116336,0.931600851005223
"15067","Nudt22",287.505038018852,0.343541342272462,0.112611571517986,3.05518542796736,0.00224921414270947,0.0146054391459717
"15068","Nudt3",2900.84878399126,0.0854875516580991,0.0795442677502353,1.07361134565791,0.282996910407383,0.50411457179606
"15069","Nudt4",2342.98400412227,0.183136458003047,0.0998976718347454,1.83321629466968,0.0667704115944659,0.192478300066129
"15070","Nudt5",1753.15463813248,0.147403334977898,0.0796972534711476,1.84940765619413,0.064398970745342,0.1874213452514
"15071","Nudt6",59.3269510353028,-0.0736407734718616,0.197917588017392,-0.378730506557441,0.704887997066597,0.846820915299836
"15072","Nudt7",103.300389233147,-0.068420231665986,0.186081405180287,-0.368424445126575,0.712556772797233,0.851335876547153
"15073","Nudt8",238.520694183813,0.817283463865533,0.151112712628588,5.38876540327784,7.09433383281569e-08,1.70443215071021e-06
"15074","Nudt9",1019.35873097579,-0.119020452123683,0.0916489557309498,-1.2990617138602,0.193922750883712,0.397281935906138
"15075","Nuf2",1367.59194990848,0.192772937699494,0.151976296230032,1.26898915683341,0.204444931408278,0.411206661927972
"15076","Nufip1",1003.02215392096,0.253442476489457,0.0810314139883876,3.12752221674446,0.00176286495937229,0.0119891170073102
"15077","Nufip2",3330.72957478823,0.00910539400344953,0.0852868896427173,0.107042858909329,0.914754978570065,0.961652047407698
"15078","Nuggc",8.57540822379139,0.13880115055829,0.557978965902096,0.249699888059882,0.802819444774843,0.90106813845373
"15079","Numa1",6136.02585864894,0.0491887038510837,0.100452928274113,0.489346907773075,0.624596116974318,0.796517124190786
"15080","Numb",1294.10285283053,-0.0748036410801751,0.0998607911626253,-0.749219988467262,0.453724623485991,0.664637926902065
"15081","Numbl",961.257592915753,0.607596436707595,0.113766489197516,5.34248452837317,9.16811987189927e-08,2.15464142745261e-06
"15082","Nup107",3115.35981012933,0.0873436636077665,0.125982149460524,0.693868006569775,0.487764989095173,0.6937308640652
"15083","Nup133",3105.37711679826,0.00693254278057034,0.107834516562741,0.0642986079443086,0.948732461862632,0.980445812083401
"15084","Nup153",4943.26705775005,-0.0510752208963388,0.0994228429096434,-0.51399100691164,0.607258278202917,0.785740819318461
"15085","Nup155",3859.4474734765,-0.0560486543124297,0.0854428180094205,-0.65601746841556,0.511812884776041,0.713016737136755
"15086","Nup160",2430.05846433019,0.182328180216357,0.114642543978217,1.59036497892637,0.111752559586642,0.274275521547725
"15087","Nup188",5391.675173741,-0.0346513807116822,0.0899728103755075,-0.386433695293696,0.699175499275518,0.844074505071993
"15088","Nup205",4956.48380290135,-0.07756448048231,0.0892650169235998,-0.869022652035842,0.384834741037972,0.606530161598885
"15089","Nup210",500.136673179308,-0.383759481510894,0.190469565207518,-2.01933049607276,0.0434528802469512,0.14199466869704
"15090","Nup210l",147.129970785939,0.0435397975763783,0.174158549456209,0.237941087269993,0.811926787464692,0.905592514954775
"15091","Nup214",2684.49169900329,-0.011361947672038,0.0737810919450902,-0.154475202850404,0.87723506178323,0.940397382084005
"15092","Nup35",940.159812566091,0.225375062382546,0.134173687600743,1.67697236036364,0.093547886812756,0.243610208064979
"15093","Nup37",938.239387494846,0.13283094581268,0.118829710863419,1.11653434066232,0.264193479214073,0.48201155038285
"15094","Nup43",1071.45543166783,0.220837225189902,0.087133078696477,2.53285896887212,0.0113136461804517,0.0521511303093684
"15095","Nup50",3703.31042790882,-0.0154167499195804,0.0702163748014182,-0.219486337490506,0.826271221514416,0.912603868698609
"15096","Nup54",2124.46601586822,0.134199738097838,0.073083208886377,1.83594894369633,0.0663652080793921,0.191549276943179
"15097","Nup62",4215.81625290808,0.00588781327014784,0.0534879977795923,0.10997303733243,0.912430758281939,0.960464968720378
"15098","Nup62-il4i1",28.440021734951,-0.212661632730345,0.446649382628553,-0.476972061520697,0.633382016385428,0.8033537670957
"15099","Nup62cl",127.154466196987,-0.648052213765881,0.180251562010811,-3.59247253498766,0.000327555186759157,0.00300581147259297
"15100","Nup85",2517.53469585289,0.0230462387596891,0.113363114224012,0.202912253191328,0.839203616847902,0.920188895287925
"15101","Nup88",4045.83401504912,0.0889768296873563,0.0442698081552544,2.00972150201181,0.0444606729069289,0.144267433319714
"15102","Nup93",3788.67080364469,-0.013530857487567,0.116898896414994,-0.115969726911124,0.907676534302947,0.957828646022579
"15103","Nup98",3416.06665234473,0.0249036907354931,0.0744500918085561,0.333313618234007,0.738897560708057,0.865902312490655
"15104","Nupl1",1809.99075687613,-0.112348466783572,0.12031993673606,-0.93520275898393,0.349683816951384,0.573897445826931
"15105","Nupl2",353.991320966015,-0.11396312364769,0.111149038600293,-1.02497486472696,0.305375047782397,0.528229319305678
"15106","Nupr1",55.5792541261164,0.555193102536616,0.539585706211531,1.08005102629377,0.280119458437959,0.501300666683272
"15107","Nupr1l",6.42903381979502,0.195660512226253,0.528112750496293,0.371402311348696,0.710337904286894,0.849767207340543
"15108","Nus1",2656.04386760757,-0.0190599507852701,0.0929154907443285,-0.203687360711615,0.838597819831706,0.91995984455247
"15109","Nusap1",2925.32196514779,-0.0446264060916327,0.113511247409421,-0.392775053068155,0.694485631695636,0.841919471248378
"15110","Nutf2",1055.54285543842,0.179796488793446,0.121004631447053,1.48675308339023,0.137080036961952,0.314612791715799
"15111","Nutf2-ps1",4391.6573585021,0.124763254267339,0.144821726525853,0.859091683239928,0.390289935392671,0.611136738849903
"15114","Nvl",1836.76012019002,-0.0395446757321725,0.0898986041495429,-0.439932194963666,0.659986217191443,0.821186390593955
"15115","Nwd1",3.80633543301356,-0.0642902176677144,0.792560130279637,-0.0835776786981285,0.933392214649067,0.97186030772495
"15117","Nxf1",4144.2338075722,0.0417978592061776,0.0441581901518982,0.946497986699693,0.343894648660329,0.568161066090842
"15118","Nxf2",12.3353079665516,-0.816584882095546,0.498401620329865,-1.65516889139753,0.0978902436017839,0.251635508552821
"15119","Nxf3",1196.70141284389,0.177586094508376,0.130741408521713,1.35649147417428,0.174942846235977,0.370436207541843
"15120","Nxf7",213.236234422569,-0.2832260800535,0.427088128418199,-0.669210050456771,0.503361495937591,0.705762402689465
"15121","Nxn",1924.60257229544,0.0138910056239642,0.0924981206590146,0.150361662970718,0.880479285871879,0.94256286899248
"15123","Nxnl2",4.62903647591879,0.617973328327327,0.693600648506943,0.895259756512353,0.370648247642515,0.594047596120638
"15124","Nxpe2",1.6295955952455,1.00551313430016,0.920852001871121,1.08454856431633,0.278121646582621,0.499161827460806
"15125","Nxpe3",622.578923005113,-0.676228572399956,0.110489981044336,-6.11892127308171,9.42109316331595e-10,3.29717868739514e-08
"15126","Nxpe4",155.525496119606,-0.100373261836479,0.142593083655429,-0.703514929350037,0.481734906183008,0.688332599688323
"15129","Nxph2",1.57954153777854,0.316712190568128,1.00922156169064,0.510489351235557,0.609708673058056,0.787221874524931
"15130","Nxph3",9.34730293431585,-0.351226800307415,0.59580378052382,-0.602233273638775,0.547018870024857,0.740020823933176
"15131","Nxph4",9.43463302375452,0.202443723936438,0.780795908465107,0.300882077897294,0.763504417199789,0.880032999836283
"15132","Nxt1",819.030114482413,0.32993778104964,0.120449210846975,2.7383141978222,0.00617550448234588,0.0329000764332951
"15133","Nxt2",358.589143143522,0.510826628207511,0.137377454417904,3.71825067955734,0.00020060714954041,0.00198751041722972
"15134","Nyap1",380.47779042444,-0.167543808907697,0.123150245813403,-1.36160201652455,0.173323518517138,0.368212845999686
"15136","Nynrin",7199.7406392848,-0.355900542708957,0.0801333191649595,-4.44217153931913,8.90555162311047e-06,0.000131141952817917
"15137","Nyx",9.29558730710502,-0.233999000094224,0.437684747111859,-0.519222228302403,0.603605779903382,0.783094106977275
"15138","Oacyl",4.27417573500151,1.29476616793289,0.66936807349387,1.89397971352873,0.0582277026226992,0.17470471770392
"15139","Oaf",701.934162761272,0.795477202106566,0.133537294294092,5.9577032636958,2.5580744833264e-09,8.28887902222537e-08
"15140","Oard1",1025.21752894775,0.0744568006613488,0.0995941781027108,0.745738984180688,0.455825104711688,0.666627724139226
"15141","Oas1a",67.5586279093647,-0.239451087483846,0.582999654636416,-0.410808914573404,0.681212655934843,0.834138191777401
"15142","Oas1b",2.67379023164289,-1.88152166965046,0.904001241717865,-2.22367581981967,0.0261702632319182,0.0985208349701711
"15143","Oas1c",22.2922023497574,-0.734003058685453,0.421146420953132,-1.77547463839509,0.0758195495524121,0.211002804941988
"15147","Oas1g",25.9390714601241,-0.392954808757984,1.03807005197517,-0.348052751233956,0.727800567432717,0.859808584050625
"15149","Oas2",4.06532076647752,0,0.667673553813555,0,1,1
"15150","Oas3",32.8445601207916,-1.23599936957732,0.564951690941542,-2.17345934863027,0.0297457622059711,0.107573077411842
"15151","Oasl1",4.31614912632239,0,0.667615847025575,0,1,1
"15152","Oasl2",4.23411261336946,0.21688168980497,0.880246161917702,0.0824860982503199,0.934260172650438,0.972380199493834
"15153","Oat",3105.62065931814,-0.00267348443030183,0.107561758952424,-0.0240744178462636,0.980793249008492,0.995911561142936
"15154","Oaz1",4550.6000167018,0.134454420735894,0.0752592386657726,1.78618833462102,0.0740687692345482,0.207272054301386
"15155","Oaz1-ps",3245.01563323767,0.0144254769285555,0.137962059068753,0.101468175052628,0.919178819770518,0.963953129275671
"15156","Oaz2",4235.51627500577,0.0529345614795594,0.108781441907109,0.486802251074543,0.6263984749474,0.797813071400119
"15158","Obfc1",1212.21057514431,0.112431724500714,0.0481254043033277,2.33615285818199,0.0194832762505163,0.078697250485785
"15168","Obscn",3413.05357013207,-1.21271498632117,0.358434514991196,-3.37744162823307,0.000731634797254017,0.0058621422382558
"15169","Obsl1",5779.36783591223,-0.251790668378259,0.101428852821088,-2.48224488910853,0.0130557515897819,0.0581698670309129
"15172","Ocel1",53.9631411536154,0.0489015738664515,0.228869643863308,0.212625166873073,0.831619339948729,0.915598527347297
"15173","Ociad1",5144.65776043697,-0.0138839182991877,0.0667592033692354,-0.20798800448656,0.835238333582818,0.917971075500169
"15174","Ociad2",744.914497160079,-0.214051206750891,0.165266345517711,-1.29133538571515,0.196587405440767,0.400508912116122
"15175","Ocln",25.0523140048146,0.350826485965563,0.438795793033572,0.813650148740306,0.415845400217647,0.631995890226444
"15177","Ocrl",1442.95814600621,-0.145371213365272,0.0761393593909558,-1.90995179619614,0.0561394201018738,0.170016535611013
"15180","Odc1",10163.8040598192,0.106867657989254,0.240526203980704,0.450827281248691,0.652114037272865,0.815912084551958
"15182","Odf2",4579.40806878014,-0.033691350653148,0.0599358273711575,-0.561983619540193,0.574127179605655,0.761346552501249
"15183","Odf2l",568.592814894001,0.191759044252694,0.0770148096671213,2.48960136246052,0.0127886445793132,0.0573273064050224
"15185","Odf3b",3.22688413969009,-0.319185577005482,0.808236671390641,-0.408808580975382,0.682680142135562,0.834840055830427
"15186","Odf3l1",2.02939359752083,0.733063948309308,0.923231877310725,0.985344159813118,0.324455048309303,0.548355145407456
"15190","Ofd1",951.501416374478,0.0260888260871283,0.0613654332053806,0.425138574034624,0.670735659497349,0.827181256136592
"15191","Ogdh",6807.16996906222,-0.183426130604649,0.0685598209478589,-2.67528023401755,0.0074666808602039,0.0381088266504536
"15192","Ogdhl",1346.66160232319,-0.143077716148277,0.152944630335592,-0.935999373091111,0.349273510490315,0.57345688374471
"15193","Ogfod1",988.021182256046,-0.231825269383874,0.0914273147252652,-2.53562376643999,0.0112247256176332,0.0518698452447872
"15194","Ogfod2",184.362464005085,-0.15914855297303,0.142927570291127,-1.1127592435656,0.265811843856008,0.484003741465658
"15195","Ogfod3",303.905160627059,-0.14408008197663,0.122544069462608,-1.17603773785183,0.239579796167747,0.45408108360524
"15196","Ogfr",3204.56487901591,0.191195657105028,0.0657017272434273,2.9095557013076,0.00361942884228054,0.0213041663454074
"15197","Ogfrl1",556.759619563243,-0.284502027162977,0.13014612094072,-2.18594706433326,0.028819478391815,0.105377273808113
"15198","Ogg1",294.744767241556,-0.0708116030125642,0.0872024854447469,-0.812694125151036,0.416393450347182,0.632638511117828
"15199","Ogn",36.284353749634,-0.195669631713362,0.865822595484728,-0.294162730633674,0.768633557993533,0.882547649424615
"15200","Ogt",7841.85116693176,-0.153415411262648,0.1209078128965,-1.2694679867674,0.204274201374357,0.411051973596227
"15201","Oip5",607.127917914836,-0.121169599099916,0.108926024530168,-1.11245840083244,0.265941106598907,0.48417990683456
"15203","Oit3",38.7968814669083,-0.201685843527196,0.585526374476763,-0.369434332629425,0.711804011342844,0.851025926275017
"15204","Ola1",2505.37123930905,-0.00452601283038565,0.0851095497760211,-0.0534909669044201,0.957340727712895,0.985606539526213
"15206","Olfm1",542.624245382213,-0.589591256575168,0.166409363450967,-3.5422108911819,0.000396788109775147,0.00354261013084171
"15207","Olfm2",36.6006087114529,-0.761451768904398,0.276755899768822,-2.75236021966339,0.00591673990537994,0.0318256046340946
"15208","Olfm3",20.2382792184516,-1.06438260583073,0.475813032819876,-2.18929695940174,0.0285752632206986,0.104769485491038
"15210","Olfml1",45.8965465630314,-1.05384275583351,0.499265648142932,-2.10782111253631,0.0350464659226816,0.121471877278422
"15211","Olfml2a",54.1992842942225,0.192497337481629,0.40577233852854,0.440657883100282,0.659460691474264,0.82072197663542
"15212","Olfml2b",549.557846435101,0.18371767989743,0.221883575636564,0.820272615832169,0.412060713694778,0.629256154644313
"15213","Olfml3",211.331109288269,-0.930891658318779,0.183342212632236,-5.07981857840741,3.7779548068452e-07,7.67635144346544e-06
"15243","Olfr1033",8.56732902725445,-0.00011323941377046,0.683036369909704,0.0560888324037915,0.955271040385053,0.984434509368128
"15461","Olfr1290",10.2715591569799,-0.776974546872289,0.559282192004847,-1.31403401239216,0.188834758539356,0.389447603421281
"15535","Olfr1372-ps1",49.4426302278654,1.85839559051116,0.289870098249993,6.38812551617611,1.67931479671604e-10,6.55865723384098e-09
"16250","Olfr893",5.06321792277864,0.587844625950378,0.724023476921585,0.836236653415076,0.403021782067294,0.621657522033166
"16277","Olfr920",8.72786300783503,-1.19664412509058,0.547675931624265,-2.17443282199034,0.0296726453840086,0.107356680065794
"16328","Olfr985",1.68502263609374,0.118356848637846,0.661876467499801,0.244074144962732,0.807173396412098,0.903441315729736
"16339","Olig1",4.7884219432889,-0.0976831695089597,0.729643473513455,-0.143977297661145,0.885518396677298,0.945578322274153
"16341","Olig3",36.3968932710452,-0.932030027145785,0.662458945945919,-1.021821837673,0.306865231682548,0.529530835760418
"16342","Olr1",1.69667960623412,0.0643799828739786,0.666879728492852,0.285496393963748,0.775263866701026,0.886352859978261
"16343","Oma1",404.97066309769,-0.0358269995723834,0.109071975600848,-0.329517355676084,0.741764677852578,0.867654856123731
"16346","Omp",9.44460433021216,-0.29397387889539,0.610652125649093,-0.486555118265284,0.626573636105886,0.79786496519255
"16350","Onecut2",31.6117214351124,0.626414593001248,0.298570500690596,2.08977000849848,0.0366384647012441,0.125377213916279
"16352","Ooep",72.5390512056953,-1.96964261182745,0.818410601040809,-2.48701195132211,0.0128821071327041,0.0576663317355183
"16360","Opa1",3660.14940501638,-0.0702966205714453,0.0635562772788755,-1.10618272246699,0.268647439530394,0.487296438160976
"16361","Opa3",1183.06698031315,-0.0815665413813205,0.0651738669240755,-1.25168131579152,0.210686010983327,0.4191955641199
"16363","Opcml",15.7643531706859,-1.10213055891219,0.397930672850249,-2.71898958040402,0.00654816707994536,0.0344540558137444
"16364","Ophn1",342.886221497017,0.16443940525241,0.150962126358178,1.0912199915743,0.275176093199959,0.495635763723976
"16365","Oplah",372.869777853676,-0.410435266031423,0.184627255149055,-2.22178120059091,0.0262980958049242,0.0988639644431109
"16368","Opn3",266.571708144253,0.0195731772512168,0.115505493087724,0.169405287307913,0.865477864943432,0.934161969018345
"16369","Opn4",49.4604758995508,-0.851204152151438,0.33588515021577,-2.54024265066402,0.011077558404668,0.0514028192855904
"16371","Oprd1",164.984972076863,-1.87866741624547,0.326702549646606,-5.75364627581088,8.73388077956626e-09,2.55829924501462e-07
"16372","Oprk1",598.958133466777,-1.32263253384149,0.229103777710127,-5.75121149163196,8.86061872076057e-09,2.58137763959021e-07
"16373","Oprl1",340.835567615099,-0.29912190767046,0.102960644587018,-2.90455356302672,0.00367777268642562,0.0215690629549568
"16375","Optc",64.029282770232,0.0159887174027984,0.412065476674829,0.0263813261233641,0.978953188561191,0.995377427406312
"16376","Optn",409.921143565711,-0.291862248004199,0.146608317846322,-1.99723959438138,0.0457991617721171,0.14704659386286
"16377","Orai1",292.238185389712,0.0349121660306331,0.0966316421102287,0.36131977297042,0.717860414052642,0.854152993952253
"16378","Orai2",243.451496722017,0.0532718072079948,0.162476009265008,0.331307202675369,0.740412451299711,0.867080323734779
"16379","Orai3",457.016691663521,-0.13923018406245,0.115489061821695,-1.20546450480399,0.228024032772615,0.440019165282302
"16380","Oraov1",637.299894294722,0.0774166546723791,0.0871177474554491,0.88865145585381,0.374190427824045,0.596998532969129
"16381","Orc1",766.015525573325,0.250826796677494,0.134314432956054,1.86766943020648,0.0618081621824826,0.181950947772177
"16382","Orc2",2485.81847998576,0.137478628705249,0.0815381075838376,1.68616315750395,0.0917643779615415,0.239931796128746
"16383","Orc3",1880.19306855695,-0.0203044760134626,0.0617427109605247,-0.328877943910166,0.742247946025882,0.867868529067613
"16384","Orc4",1547.23338687485,0.340539618705369,0.0582350241381784,5.84744164228634,4.99190878988072e-09,1.53741282330631e-07
"16385","Orc5",1499.58992904854,0.0106908492542225,0.0627333856296621,0.170497764698695,0.864618692139661,0.933640195929705
"16386","Orc6",2260.75697642519,0.176216200497756,0.149213431250827,1.18006598183182,0.237973973226207,0.452310000363763
"16390","Ormdl1",1216.62119858267,-0.12621097022592,0.0653363438875705,-1.93167047638782,0.0534001910208139,0.163981702057985
"16391","Ormdl2",539.252834386779,-0.10957685362628,0.111563935217225,-0.981613920055869,0.326290087111756,0.549868841095242
"16392","Ormdl3",1623.67610666924,-0.0373060594091845,0.0803521203242169,-0.464174002796622,0.642523085430162,0.809362654110721
"16393","Os9",1273.99875455646,0.105041160061031,0.0738981647569026,1.42148976137072,0.155174428004223,0.342574457454981
"16394","Osbp",2322.89516015847,-0.229167907679919,0.0640667887923974,-3.57703117013068,0.000347518747925821,0.00314791632224796
"16395","Osbp2",15.2408281153122,0.514556029733361,0.368242457110092,1.38964448748909,0.164636859529421,0.355726947252554
"16396","Osbpl10",440.212391457154,0.0159351976182383,0.257379405326483,0.0660812675740361,0.947313124559628,0.979667790918109
"16397","Osbpl11",1664.36139256438,-0.0290863799131027,0.0974402770593778,-0.299068213153167,0.764887999167788,0.880936965492126
"16398","Osbpl1a",2398.24407360764,-0.0685750333012567,0.0633766798047634,-1.08178463630135,0.279348234939867,0.500252698055455
"16399","Osbpl2",610.575414112758,0.0239770554023727,0.0921033605475995,0.260293478285649,0.794637402848387,0.896114671966493
"16400","Osbpl3",773.98712200104,-0.386177904519941,0.145090195047169,-2.66112479684421,0.00778800856403115,0.0393267677925733
"16401","Osbpl5",820.788533454007,0.187251289309596,0.127804082177238,1.47320360370151,0.140696143667109,0.319600442112039
"16402","Osbpl6",237.667501851146,0.183953865413495,0.142870884536337,1.28650318898049,0.198267506592336,0.402645067429435
"16403","Osbpl7",324.370584726299,-0.00602805292511491,0.101153344519392,-0.0595756113601774,0.952493643173091,0.982735377923338
"16404","Osbpl8",3111.62491817253,-0.275826161315521,0.201434760965872,-1.36234121016257,0.173090227834086,0.367958965796652
"16405","Osbpl9",1686.21331636233,-0.107475141344356,0.0778270246854413,-1.38095843219117,0.167291741955207,0.359651969312592
"16406","Oscar",2.22347365148709,-1.24173921533045,0.848647106569261,-1.4458118315542,0.148229986666715,0.332070263960423
"16407","Oscp1",151.237487665606,0.0272156904408164,0.156466540698048,0.175455896443706,0.8607214226884,0.93152071724406
"16408","Oser1",1080.02838114392,0.0715652426367123,0.0569964165150867,1.25551796016149,0.209290792398987,0.41731690989015
"16409","Osgep",924.460878235388,0.0484100965470169,0.0976170352357509,0.494706015288304,0.62080765481578,0.794321355599932
"16410","Osgepl1",622.43578557153,-0.175743283923693,0.104117208506118,-1.687440823892,0.0915186195826555,0.239521618651984
"16411","Osgin1",6.68493599862614,-0.0384639868938105,0.735430620042931,-0.0536969702576171,0.957176596705392,0.985553337874977
"16412","Osgin2",526.745480920545,-0.0618047617640323,0.0852083999718967,-0.724974980455651,0.468467379612417,0.676564482651847
"16413","Osm",13.1221607169192,0,0.671337587787509,0,1,1
"16414","Osmr",31.2251970917856,3.58178233910285,0.617745241186256,5.4710172788436,4.47459664970552e-08,1.11823420755933e-06
"16415","Osr1",117.665369975537,4.55635795927511,0.403619010688321,11.2066561073764,3.78213258956059e-29,8.44709860948406e-27
