"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"17314","Plxnb2",7030.97698441319,-0.095256465779593,0.0794054581608524,-1.19938413783928,0.23037861251938,0.454448915207389
"17315","Plxnb3",6.78482209336262,-0.962231245375263,0.691543796085593,-1.27674177577969,0.20169342741823,0.418666102788312
"17316","Plxnc1",81.1231695229055,0.599851906901137,0.330756478530823,1.67885434275061,0.0931804346028859,0.254369738655592
"17317","Plxnd1",1378.83006044043,-0.0771901045002238,0.189350406971758,-0.425422239029105,0.67052889697958,0.830517987920394
"17318","Pm20d1",326.302103365067,-0.598339067758615,0.13926163254846,-4.29638846912833,1.73603249349915e-05,0.000431057441083857
"17319","Pm20d2",362.553882615849,-0.103774599202785,0.141865946884726,-0.731995956253178,0.464171035925983,0.685146319166006
"17320","Pmaip1",745.194670431813,-0.640598540547379,0.276981940245434,-2.26887828497354,0.0232757285980359,0.097693134787907
"17322","Pmel",48.8087298762173,-0.41851703208423,0.2266028005034,-1.84735573330016,0.06469560035533,0.19931914384657
"17323","Pmepa1",347.524280663314,0.0368188085601044,0.277841845938795,0.15783082114809,0.874590111277095,0.943907431099301
"17324","Pmf1",1217.67653566503,0.0149454825123648,0.13422123617883,0.110115697460012,0.912317619091298,0.962994498154388
"17327","Pml",1122.03882824042,-0.235823575396477,0.0687937803534467,-3.42816857296336,0.000607668004690543,0.00684608367831444
"17328","Pmm1",967.342765758879,-0.492075505931451,0.138191355157377,-3.56105278037279,0.000369370817800595,0.00475442488917499
"17329","Pmm2",891.293546870289,0.083693334826299,0.121720597315025,0.687528052775605,0.491750029167114,0.705273637581625
"17331","Pmp22",4517.42571295964,-0.478483371975405,0.395227796985518,-1.02902003536451,0.303470260122214,0.538234044864617
"17332","Pmpca",5651.91315545346,-0.197133104365221,0.0611860226211199,-3.22183711720655,0.00127371522385063,0.0117508234048316
"17333","Pmpcb",1795.06760992669,-0.158570109475728,0.0829205616994498,-1.9118535614771,0.0558949794976243,0.179137754313259
"17334","Pms1",581.165505665036,0.11862800031105,0.0848352012778313,1.39924983919404,0.1617380758013,0.363397465519213
"17335","Pms2",821.478436513498,-0.0414295668745429,0.0606299661457074,-0.683408370647527,0.494348832142262,0.707482107403901
"17336","Pmvk",1313.16281523923,-0.22096544970594,0.11195081300053,-1.97275734803698,0.048523214714926,0.162222612749452
"17337","Pnck",80.4202048511033,0.319694306985183,0.236220198812504,1.34781199239229,0.177718859766583,0.38556583034658
"17338","Pnisr",4384.97211908461,0.0743578495380016,0.0832371381008308,0.89320821948201,0.371745677203628,0.604600837262191
"17339","Pnkd",1932.69389412708,-0.25568225121952,0.0940326078810766,-2.71777108915384,0.00657232909834496,0.0391658756209096
"17340","Pnkp",571.940916351256,-0.258887636438816,0.0869260864283749,-2.97809551657223,0.00290045580156524,0.0216116370447948
"17342","Pnldc1",68.2519838198369,0.170304767625209,0.201250163971429,0.849033531858805,0.395862634001028,0.626001354742267
"17344","Pnliprp1",16.1506519591606,0.38644795033277,1.03709760208843,0.468737918097442,0.639256980047831,0.810188685133574
"17345","Pnliprp2",5.41416189974116,-0.0400061300853871,1.01183990031381,-0.0498571399834757,0.960236232137764,0.985517671712498
"17346","Pnma1",18.4419674381962,-0.349580811746846,0.318552693833305,-1.10426344376437,0.269478875565327,0.500920040679442
"17347","Pnma2",225.337065753985,-0.223024044182634,0.227979429578037,-0.976891870144366,0.328622687056351,0.564344393076571
"17348","Pnma3",16.3679967916849,0.236849931972869,0.423657107561187,0.575509422091389,0.56494682025169,0.760217743187907
"17349","Pnma5",145.856710912121,-0.0362998068293571,0.334843873522882,-0.0897322280944145,0.928500004923463,0.970653030921701
"17351","Pnmal2",256.185445250819,0.110287055069218,0.163243110731108,0.684337277098412,0.493762213085033,0.707046062075609
"17352","Pnmt",29.4323509250966,-0.181119871988328,0.450723503860743,-0.403720016790733,0.68641861839631,0.841008626472171
"17353","Pnn",5659.89918333233,0.219067324068334,0.0606092523837097,3.61443521310227,0.000301003070933009,0.00403671408941978
"17354","Pno1",1568.24699683717,-0.0355631858704378,0.104702526376252,-0.338520571883753,0.734970927100528,0.868880227850538
"17355","Pnoc",29.7753326048019,-3.02114211468091,0.48623680058626,-6.17867866385804,6.46403095515216e-10,1.08071415313527e-07
"17356","Pnp",1395.37002177751,-0.0694555470806549,0.087202157771534,-0.796423730640658,0.425785789671929,0.653197998939654
"17357","Pnp2",20.9343265382882,-0.0662874575854702,0.343467119398366,-0.191202405530463,0.848367019044304,0.931167739117342
"17359","Pnpla2",700.173622694885,-0.285013220756484,0.15009782812586,-1.89862249377572,0.0576141287321002,0.182933064999348
"17360","Pnpla3",39.8884174008174,-0.871734432417256,0.298685181690305,-2.92389016692218,0.00345686697001902,0.0247504596337082
"17362","Pnpla6",1480.00066554711,-0.0171961433042244,0.0923194727997206,-0.185324716567538,0.852974352786922,0.933635951033913
"17363","Pnpla7",353.697908910226,-0.3363087434595,0.135883522927175,-2.4667349112867,0.0136351258675323,0.0663114864023135
"17364","Pnpla8",2232.6220677817,0.0398906203613827,0.0941269562862147,0.423653642033959,0.671818428362338,0.831456809637119
"17365","Pnpo",919.034661489134,-0.356166800676142,0.114268433560602,-3.11648625891783,0.0018302020977596,0.0154729191235728
"17366","Pnpt1",1575.08292369482,-0.147811879037229,0.0705801892565895,-2.09278827444355,0.0363680589916906,0.133620383224385
"17367","Pnrc1",1068.22687187114,-0.1572901923501,0.184395033532168,-0.852330039757185,0.394030937719279,0.624958735096658
"17368","Pnrc2",2898.39090081647,-0.100281288933154,0.0870053921934179,-1.15072525388304,0.249845283677988,0.477932751723014
"17369","Poc1a",478.533258302833,-0.142364785860376,0.142737927793877,-0.997520728856693,0.318511817273158,0.55489722293727
"17370","Poc1b",567.659410754762,0.414152306986237,0.088946846312941,4.65654572096806,3.21558894734395e-06,0.000114115487949727
"17371","Poc5",539.855031435684,0.0498617954889056,0.0845300226163105,0.589704496221571,0.555388780309378,0.753623859438652
"17372","Podn",93.0276285631338,-1.012773236883,0.37616959526987,-2.70241064993162,0.00688386835664204,0.0404773611420058
"17374","Podxl",15365.7938582451,0.300618092747996,0.163758872239058,1.83816601548086,0.0660379458971178,0.20196150950342
"17375","Podxl2",613.117971540379,0.31797125952991,0.17992955274014,1.77324754370303,0.0761876970391249,0.222800092394732
"17377","Pofut1",1881.90029361759,0.0457484148599518,0.0842899653419745,0.542778488351685,0.58728232605133,0.775705509137496
"17378","Pofut2",2865.76575886522,-0.112166469038018,0.0872385602185134,-1.28503081093735,0.198781517458878,0.414217628196058
"17379","Pogk",1194.00058819487,0.650182546698961,0.141407572414012,4.59637689049939,4.29900783681943e-06,0.000141857830966276
"17380","Poglut1",2027.041065999,0.00424145347740869,0.0577958716513691,0.0735292336091749,0.941384981974824,0.977562935865102
"17381","Pogz",3202.90085539086,0.208700371855374,0.0799175808677158,2.61120344920653,0.0090224200691853,0.0494213159013583
"17382","Pola1",1789.77839351081,0.0698956960502934,0.103180336134172,0.677784524356165,0.497908324722576,0.710425879299445
"17383","Pola2",1794.35786708368,0.0175386696733036,0.0768856596829123,0.228401419169995,0.81933418627155,0.916959576112162
"17384","Polb",897.273883568768,-0.0155222729979448,0.11836146343879,-0.129456280169537,0.896996617149106,0.95485541057064
"17385","Pold1",2058.83347619527,0.118548074786458,0.114279043038567,1.03746097220445,0.299521075309432,0.533597231905033
"17386","Pold2",1966.06493016445,-0.0600650713838545,0.136649694087421,-0.437576923371387,0.661693002604191,0.824759328212828
"17387","Pold3",1686.99030498817,0.163133052577309,0.09591571964324,1.70129519342512,0.0888875701036471,0.247226819869215
"17388","Pold4",283.263123246122,-0.335776313801842,0.119938637996337,-2.80015017562159,0.00510788374491334,0.0328218038513706
"17389","Poldip2",2412.04446369375,-0.211257463693693,0.0548748828692283,-3.84914196142306,0.000118532300825669,0.00195137366578101
"17390","Poldip3",4898.17398763657,0.0532947740163715,0.0389630124567521,1.36793972248342,0.171330944667692,0.377548455326128
"17391","Pole",1964.66637739277,0.14946736242411,0.113143161533048,1.32146462508394,0.186346490192944,0.397532265360851
"17392","Pole2",560.433467329841,0.131971826842453,0.104602310166388,1.26209551106206,0.206914420351549,0.42492715750372
"17393","Pole3",534.695200630397,-0.0413448372944496,0.12113368374531,-0.341526096882075,0.732707562106083,0.867499463924009
"17394","Pole4",1329.1144754005,0.259621152286578,0.0956868389911657,2.71411625662507,0.0066452840923458,0.0394668951718281
"17395","Polg",7331.80557770092,-0.191155656759297,0.136773326209321,-1.39802309590312,0.162106131738215,0.363852844198848
"17396","Polg2",164.928405679764,-0.273453732239619,0.142444975342412,-1.91079497272429,0.0560309340259135,0.179344280852568
"17397","Polh",261.87931568825,-0.25988115612456,0.118170909927325,-2.2003255133037,0.0277838083910697,0.110803860286357
"17398","Poli",473.262747072963,0.0343828708977158,0.108708314583644,0.316587012134112,0.751556992056121,0.878753443116672
"17399","Polk",714.370442084121,-0.360023736672204,0.114292230554803,-3.14948803186744,0.00163556807637955,0.0143077786255888
"17400","Poll",556.099830552541,-0.139995728891068,0.108094249008178,-1.29334604744811,0.195891401262466,0.410411851127309
"17401","Polm",604.631592446646,-0.178783080334596,0.117423275759899,-1.52098064869327,0.128264693551561,0.313174834060788
"17402","Poln",11.4049591158745,0.0166490208652299,0.441695506492897,0.0389133482447222,0.968959474269828,0.989006458373226
"17403","Polq",755.771527425732,0.0219785312816829,0.138456218261807,0.158921152232183,0.873730995410389,0.943739617035354
"17404","Polr1a",3176.25315654837,-0.154931353172363,0.0763478468745647,-2.0294822522084,0.0424091948749133,0.148539014875925
"17405","Polr1b",1406.95890303897,0.0476967459547791,0.107997930500679,0.442477967286481,0.658143370411947,0.822630222781752
"17406","Polr1c",2190.69949111187,-0.0601293837482647,0.0770954703773188,-0.779131849929237,0.435902050025436,0.662259505930204
"17407","Polr1d",2516.63725704723,-0.178747193287899,0.084796106427144,-2.10824424062287,0.0350098683203355,0.13036216001388
"17408","Polr1e",586.039215696181,-0.0705117849738315,0.141803947696765,-0.497446019587176,0.618874560109827,0.795778969917328
"17409","Polr2a",11352.6471459315,0.188736662558443,0.0938506085628993,2.01148579011864,0.0442741697660212,0.152919871295638
"17410","Polr2b",4969.707494723,0.0353846920068286,0.0559053191979049,0.633122742284349,0.526653491997309,0.731257686235669
"17411","Polr2c",3141.21681178356,-0.0285629431393897,0.103617726332102,-0.276277377193418,0.782335030343873,0.894767883891845
"17412","Polr2d",1708.26038051528,-0.0415955857434928,0.0816393684861522,-0.510258647253713,0.609870269683066,0.790220792510593
"17413","Polr2e",2584.76614435091,-0.149865653794973,0.110348103825664,-1.3583995609772,0.174336933513272,0.381728255849055
"17414","Polr2f",936.391496260949,-0.118947311596878,0.136269798812111,-0.874000082683918,0.382118208700098,0.614944672332661
"17415","Polr2g",2292.18143669105,0.0748783612249708,0.0946819335525954,0.789919513828434,0.429574774354219,0.656260124393257
"17416","Polr2h",793.070086270688,-0.063345666833172,0.128984946945635,-0.491312887754175,0.623205166010534,0.798613238752813
"17417","Polr2i",593.879580291973,-0.0192827365699951,0.094710970270678,-0.201265544808558,0.84049094253189,0.926998619391308
"17418","Polr2j",1288.43127065335,0.0309825801006884,0.1045759595107,0.297186994417991,0.766323750529416,0.886526577995575
"17419","Polr2k",327.41684330804,0.0938885045663873,0.0966980802040065,0.971535718305368,0.331281575360932,0.566518225304688
"17420","Polr2l",1010.33735914637,-0.096092185545988,0.137692034195854,-0.699119044743669,0.48447763753194,0.699656433349766
"17421","Polr2m",7905.83543888979,0.0530132863365256,0.0488711960841584,1.08473015904077,0.278041186210582,0.511095240871806
"17422","Polr3a",1365.39970435344,-0.047443399803591,0.0759336041401072,-0.624541112479513,0.53227227922694,0.734936469747802
"17423","Polr3b",1782.42019999937,0.208624639271306,0.0519095528662502,4.01913460375475,5.84122945370075e-05,0.00111965579095331
"17424","Polr3c",1155.23863586521,-0.259291224976353,0.057914579967695,-4.47674039017323,7.57913191941892e-06,0.000223614113708817
"17425","Polr3d",1444.18680858368,0.205842642477407,0.116251012357752,1.77262654184404,0.0762906106470699,0.222934041106717
"17426","Polr3e",1385.83527884756,-0.0612684325803508,0.0714940177397531,-0.856642068711688,0.391642728562465,0.622900624174703
"17427","Polr3f",1444.21484762114,0.0650087113699395,0.0909796224698078,0.714569507774643,0.474875091955961,0.694028037992258
"17428","Polr3g",2530.20216946467,-0.632840154168504,0.128515641190804,-4.92384668460926,8.48593306367756e-07,3.8229890661424e-05
"17429","Polr3gl",323.670796984798,-0.0156313388260757,0.158545242819821,-0.0926880810670876,0.926151366177158,0.969226528398259
"17430","Polr3h",621.657511523401,0.205884841664503,0.119262338267563,1.72543835156365,0.0844485047844762,0.239032477707301
"17431","Polr3k",1600.14298305576,0.13788979518457,0.0738661927409241,1.86652261501859,0.0619682830548621,0.192661049896482
"17432","Polrmt",1024.47137999558,-0.0568939140529258,0.0677557985544034,-0.839576582322693,0.401145833788304,0.631989574615625
"17433","Pom121",4469.40498874871,0.180473249464742,0.0754527131940837,2.39423746815303,0.0166549618104422,0.0769441849437286
"17436","Pomc",16.51927780977,-0.296510997847488,0.349409015958703,-0.849093758760334,0.395829123018151,0.626001354742267
"17437","Pomgnt1",2469.81327390526,0.0517645339473138,0.0486424492377254,1.06424046213808,0.287219781537573,0.52115942018238
"17438","Pomgnt2",276.688130579031,0.121066757227787,0.101445571442149,1.19306892125154,0.232842381937694,0.457477514322958
"17439","Pomk",457.777838536573,-0.19078389345698,0.119156136362962,-1.60068277404426,0.109447198381572,0.283500085048634
"17440","Pomp",2694.89354999777,-0.0132507895008611,0.102340290601224,-0.130085775527451,0.896498563973076,0.95463452975678
"17441","Pomt1",480.21900950922,-0.0563290342792828,0.0883676942782,-0.637336539245786,0.523905655180371,0.729049143947012
"17442","Pomt2",1130.86854119257,-0.160948253624665,0.0673383659838398,-2.39033900314741,0.016832827427239,0.0775041475819051
"17444","Pon2",603.883762607766,-0.263606954616609,0.12043239337716,-2.18799221387709,0.0286701694793458,0.113198646065525
"17445","Pon3",126.697392999579,-0.328236821222298,0.270159853853733,-1.19550886585589,0.231888274400645,0.456167193738593
"17446","Pop1",540.511985964469,-0.0755450902912105,0.115843339912209,-0.653040453656902,0.513730199058258,0.722304083837564
"17447","Pop4",1670.53303558094,0.0910367849138734,0.12101435593842,0.754483051229725,0.45055921875916,0.672842850800823
"17448","Pop5",411.769108842368,-0.2319761049554,0.12324694899714,-1.87936076419297,0.0601952499009573,0.188817578749157
"17449","Pop7",301.080198528085,0.0330014023139667,0.114409377641335,0.288326038232142,0.773097177428231,0.890599456126485
"17450","Popdc2",8328.02855686214,-0.041730639398235,0.144531859553897,-0.279219470734051,0.780076402144428,0.893522864187217
"17451","Popdc3",217.807844994227,-0.657394653730154,0.235678541236062,-2.80090222002818,0.00509599573062622,0.0327689947686892
"17452","Por",1759.08173776117,-0.0859610456489786,0.0704805831515266,-1.2191035773065,0.222804882315004,0.444934226917299
"17453","Porcn",478.144883801552,-0.408037425374408,0.147049621957504,-2.7751321420175,0.00551792828538984,0.0345375486315561
"17454","Postn",219.833919406161,-0.933229902833198,0.439558680287253,-2.14470626157004,0.0319763399509711,0.122314499118407
"17455","Pot1a",940.451365078107,0.0144219845775837,0.0841597347009319,0.172081515278869,0.863373444653148,0.93968753863985
"17456","Pot1b",588.567511797309,0.212774154722365,0.104836815754231,2.02960062348944,0.0423971514897574,0.148539014875925
"17460","Pou2f1",2513.53920096613,0.0591681604008678,0.138319548980788,0.426847050506385,0.669490734069333,0.829736189402954
"17462","Pou2f3",69.8445668624661,0,0.989132259206905,0,1,1
"17463","Pou3f1",40.3471382592951,-0.300129602846177,0.535083574286319,-0.347268126231221,0.728389894094875,0.865597761699002
"17464","Pou3f2",8.53128582035714,0.0844547039994205,0.54151256739657,0.167153883560863,0.867248969405679,0.941575115781785
"17465","Pou3f3",4.97407097832183,-0.951573939113155,0.643239731982635,-1.48892261719429,0.136507747029653,0.325985092771812
"17466","Pou3f4",10.7891045008604,-0.730066888451345,0.439386607291149,-1.676774947624,0.0935864984103299,0.25501558159729
"17467","Pou4f1",15.8166489244954,-0.349463744933938,0.400552016717396,-0.871343889518841,0.383566412943922,0.615995889059089
"17470","Pou5f1",1376.94116767467,0.907015673481141,0.68590670084804,1.66116933172149,0.0966794430854351,0.260471903331521
"17472","Pou6f1",271.315766605324,0.00259452025871571,0.137259141986652,0.0181095648199614,0.985551447580667,0.997166865061371
"17473","Pou6f2",9.95124295502444,-0.298290613826954,0.500689704017397,-0.563904757439868,0.572818952155858,0.765267404163118
"17475","Ppa1",2102.94823562152,-0.145683696161421,0.193701871276337,-0.758569127320709,0.448110346523634,0.671204406674082
"17476","Ppa2",843.386772302447,-0.229408712601579,0.118061832407777,-1.94016925060035,0.0523591241748717,0.170884827835308
"17477","Ppan",1371.3646152767,-0.128958411331475,0.168719763074232,-0.764243330583769,0.444722249139702,0.668707895894107
"17478","Ppap2a",537.010446859956,0.271666895002419,0.08001349030911,3.3974040706999,0.000680284347765658,0.00744453716501379
"17479","Ppap2b",588.143733687747,0.976700100393471,0.225669639300247,4.30516805902596,1.66859014306107e-05,0.000417064383432556
"17480","Ppap2c",444.636568778829,-0.363665432135084,0.106431395012011,-3.41709005775309,0.000632943381382642,0.00704430403821348
"17482","Ppapdc1b",530.333018376526,-0.468033307460248,0.139135412958229,-3.36374993348742,0.000768911789996545,0.00817654820076185
"17483","Ppapdc2",348.448166562971,0.0956242638289852,0.10209228503942,0.936273533356743,0.349132371413604,0.583798326441314
"17484","Ppapdc3",173.01976058202,-0.174890174158721,0.163131988224756,-1.06836772793707,0.28535466845259,0.519193675478369
"17485","Ppara",34.2050330256176,-0.171125016320633,0.346696070136623,-0.493624286456942,0.621571545596954,0.797575985974725
"17486","Ppard",670.232966581399,-0.353142501437508,0.111377699728791,-3.16828819494257,0.00153339434281167,0.0135895672899517
"17487","Pparg",9.80193218257744,-0.591461145058737,0.55132319323253,-1.07220688221069,0.283627119903184,0.517238792047413
"17488","Ppargc1a",792.384968941326,-0.268490615164655,0.239503493513532,-1.12064022914493,0.262441033741316,0.492803383460606
"17489","Ppargc1b",212.982932320365,-1.27998921439514,0.254398626656435,-5.0626222692671,4.13528680212773e-07,2.19097396167662e-05
"17490","Ppat",3311.90400340014,0.0854459998988352,0.0945968690072486,0.904534367472008,0.365712119400725,0.599506510580969
"17492","Ppcdc",492.697619056451,-0.078700193131384,0.115188865660975,-0.683067753340151,0.494564030694643,0.707575080117976
"17493","Ppcs",330.108056300477,0.154122146569722,0.108357194397499,1.42435857955647,0.154342698025546,0.352536490643744
"17494","Ppdpf",835.429806629931,0.110479901084281,0.0885164993130692,1.24871880798526,0.211767939267414,0.431420549980608
"17497","Ppfia1",2807.51303472091,0.189835419944123,0.0722750092576149,2.62753645819246,0.00860056249865122,0.0477009450487301
"17499","Ppfia3",57.1485586404656,-0.0408049125752915,0.189529777294652,-0.20571491373515,0.837013608241268,0.925407174923027
"17500","Ppfia4",2304.70015769312,-0.381414697882236,0.115084871463579,-3.31470811364582,0.000917388625712034,0.00923340913116319
"17501","Ppfibp1",3472.97579627747,-0.445318440552949,0.199982549175259,-2.2200003795254,0.0264187418517603,0.106631654679034
"17502","Ppfibp2",383.324397314938,0.750731130684255,0.286404604934238,2.69615163599764,0.00701457265364515,0.0410057808108339
"17503","Pphln1",3113.4233900002,0.118435992906937,0.110579920166853,1.07339697336424,0.283093041927105,0.516991880593773
"17504","Ppia",50134.2631048607,-0.0613009781302136,0.0908572129021658,-0.675219868379515,0.499536085371682,0.711751164710242
"17505","Ppib",7603.31390376348,-0.109802217152787,0.0787974706585766,-1.39380402910197,0.163376791140771,0.365333716197828
"17506","Ppic",2925.81130112414,-0.197225422197216,0.091636480463366,-2.15237028646415,0.0313682020251213,0.120869996382074
"17507","Ppid",2999.16365710116,0.0904736072752377,0.0914859672714576,0.988201749671224,0.323053851452799,0.559744433501098
"17508","Ppie",991.031814966114,-0.0274637227559726,0.105061491042061,-0.259865826548907,0.794967272338787,0.902510377763824
"17509","Ppif",1108.59204386891,-0.414014991223134,0.0943070190210713,-4.38973944321323,1.13486557098303e-05,0.000306576701015828
"17511","Ppig",3759.29511364068,0.101733485812464,0.0482796436738581,2.10729307495635,0.0350921832642349,0.130571731349392
"17512","Ppih",1318.78047411318,0.0681958579795194,0.120391889416522,0.566742870365026,0.570888889859965,0.764225551250341
"17513","Ppil1",2176.02872076946,-0.000707550741595524,0.0912427636907683,-0.00654658903502482,0.994776614993548,1
"17514","Ppil2",2338.54218717775,-0.0530113886744275,0.0602702600459963,-0.879147856459388,0.3793211125937,0.612079869297308
"17515","Ppil3",634.724027662041,0.0297724566737569,0.0954099757793004,0.310581110397504,0.756119089205632,0.881020692554636
"17516","Ppil4",1564.62730820101,0.175513317764908,0.0612501086111791,2.86562305964179,0.00416189478519002,0.0282090228976371
"17517","Ppil6",33.419155307482,-0.941229499268494,0.341868368298939,-2.76755650866161,0.00564782533038682,0.0352041539959944
"17518","Ppip5k1",448.727783319368,-0.251025381045959,0.12099735996365,-2.07500639475032,0.037985942110704,0.137894926644093
"17519","Ppip5k2",2689.30626866784,0.156002658842912,0.133547396051461,1.17070510955813,0.241717330694858,0.467496230715364
"17520","Ppl",7.28136023847917,0.187037461250469,0.873650314439303,0.320333006908682,0.748715904440186,0.876794164068136
"17521","Ppm1a",3127.41675117516,-0.058495283392309,0.0534686839738983,-1.09399453624653,0.273957374519891,0.506101645216238
"17522","Ppm1b",3123.1194822641,-0.0468652955623793,0.0519637808136307,-0.901954957450162,0.367080795381645,0.600062935549934
"17523","Ppm1d",1090.58613462468,0.0699690493334595,0.0839381784118938,0.833794656323452,0.404396707068287,0.635288634171595
"17524","Ppm1e",221.940781084309,0.353206787826586,0.326858203429521,1.07896626776498,0.28060276535123,0.51445877536449
"17525","Ppm1f",2791.67507726232,0.0723600827126461,0.0764510375523814,0.946790049068619,0.343745773430662,0.57849710913893
"17526","Ppm1g",5136.71991563927,-0.0151378489429624,0.0824684078177224,-0.183571066595962,0.854349962864024,0.934295390586712
"17527","Ppm1h",586.280856134213,-0.0434015695373549,0.199266425799751,-0.219630403122471,0.826159011226581,0.919957571541109
"17528","Ppm1j",448.393315877351,0.0362543777865875,0.187176177387223,0.192758193360759,0.847148346249903,0.930780661995056
"17529","Ppm1k",892.375999161107,-0.124976480263528,0.171769018315969,-0.723217420151079,0.469546318006537,0.689978976609839
"17530","Ppm1l",351.970215791202,0.378027981044164,0.224367825974003,1.68085241953962,0.0927915838307788,0.254087368300379
"17531","Ppm1m",465.146100638179,-0.0956812450307955,0.101650728798809,-0.937709214634759,0.348393867062967,0.583318406330975
"17532","Ppm1n",12.8203934983606,0.299361417723116,0.514204366620895,0.602753206485306,0.546672880240387,0.747187467433655
"17533","Ppme1",2725.3993888053,-0.315233181861476,0.0864364133148077,-3.64650329964125,0.000265833065992633,0.00367646152940363
"17534","Ppox",457.960876730142,0.00051622215860235,0.118084200548156,0.00725565735964984,0.994210873808641,1
"17535","Ppp1ca",11150.5679204751,0.000631633907585853,0.0675311401465358,0.00940760726557049,0.992493926127304,0.999953909024094
"17536","Ppp1cb",15910.1274542085,-0.000552803437373412,0.123532278496539,-0.00295852237940031,0.997639444114288,1
"17537","Ppp1cc",9782.00915460578,-0.1566245131361,0.049734867264516,-3.14852717777801,0.00164095463716545,0.0143304958940386
"17538","Ppp1r10",2795.71042314726,0.197820719187995,0.0871263462375351,2.27167289870199,0.0231062742524713,0.0971491936476702
"17539","Ppp1r11",1172.62622085906,0.0166055727416014,0.0882190283708238,0.188503300640379,0.850482128361308,0.932307925116076
"17540","Ppp1r12a",4278.64269898423,0.0999674148277427,0.154085936548472,0.648875047505589,0.516419144319206,0.723907962895856
"17541","Ppp1r12b",342.768534157774,-0.644071693579537,0.259559082605243,-2.46424833882469,0.0137300944379394,0.066644106776669
"17542","Ppp1r12c",1699.22274888476,-0.0159551973656132,0.0692844163044886,-0.230264287871322,0.817886409174465,0.916331767754705
"17543","Ppp1r13b",1057.06522830016,0.555792960325066,0.161761452537468,3.43543117520504,0.000591611715482148,0.00672355096892741
"17544","Ppp1r13l",512.205834234038,-0.697552561146271,0.167665253133141,-4.16221587924342,3.15174171182677e-05,0.000680405416612014
"17545","Ppp1r14a",95.2369986038464,-1.05603674773194,0.414812315913085,-2.55417668520911,0.0106439229761581,0.0555336716443312
"17546","Ppp1r14b",3100.84720523918,0.011302093511091,0.133272764238414,0.0834071113273024,0.933527834195333,0.973187908446488
"17547","Ppp1r14c",4410.44225679436,-0.0275470743176268,0.416944002100973,-0.0739161670540912,0.941077091590629,0.977405791565271
"17548","Ppp1r14d",21.0577570377775,0,1.04419208365677,0,1,1
"17549","Ppp1r15a",1197.67931440895,0.125167175335661,0.119759555993895,1.04657347575583,0.29529634053426,0.529345250895761
"17550","Ppp1r15b",4563.94525622091,0.0181304591360941,0.0717476980192787,0.25314135817668,0.800158980199776,0.905841119798396
"17551","Ppp1r16a",1288.06086799494,0.0345123608781077,0.0586665379365415,0.58853910789784,0.556170492005182,0.753924105706305
"17552","Ppp1r16b",109.274839567018,-0.184164359352457,0.428706084023236,-0.54048502010011,0.588862588920458,0.776796167686647
"17553","Ppp1r17",206.091109603091,-0.853370185344969,0.400016953893595,-1.9586715667453,0.0501512623542531,0.165888336918982
"17554","Ppp1r18",1742.81768185354,0.060319084694782,0.0760294451868875,0.79293370703466,0.427816447568126,0.655134753364297
"17555","Ppp1r1a",762.224939558037,-0.201804377225052,0.167544683856164,-1.19294818385427,0.232889666878142,0.457477514322958
"17556","Ppp1r1b",91.2474385026471,-1.12831788520961,0.289037018901562,-3.84170746932676,0.00012218139995126,0.00198752813520714
"17558","Ppp1r2",3192.64161086648,0.0222327048332901,0.0561654959033312,0.395987731586939,0.692114078821803,0.844688303555029
"17562","Ppp1r21",877.017486302151,0.0169739495156597,0.0637579165926423,0.266270318382985,0.790031030676927,0.899553304471867
"17563","Ppp1r26",506.618095387542,0.33220887226679,0.171331693527699,1.93939288129235,0.0524535166865141,0.171096480724469
"17565","Ppp1r32",5.07533979145596,0.50788505920366,0.608516606806759,0.851441207237108,0.394524309449686,0.625345758378746
"17566","Ppp1r35",281.128289015991,-0.0499486147185694,0.170457668112258,-0.2933430097605,0.769259981788705,0.888202497389092
"17567","Ppp1r36",17.0528550265876,-0.116682152626663,0.328615025665621,-0.345885783934981,0.729428552786205,0.865597761699002
"17568","Ppp1r37",1400.00732295183,0.00109230948151746,0.065774143272563,0.0171948875156542,0.986281140759007,0.997618467666091
"17569","Ppp1r3a",23.9088990049783,-0.850597340677607,0.654008481999602,-1.23988922586255,0.215016369498774,0.435268574175709
"17570","Ppp1r3b",2049.33755840332,-0.674399490439532,0.214330425700149,-3.14525728803676,0.00165940822466415,0.0144189751271668
"17571","Ppp1r3c",2418.5705823432,-0.937669553419827,0.251680039272489,-3.69752712253015,0.000217709964359297,0.00317123120398291
"17572","Ppp1r3d",1129.40267997248,0.115020801240314,0.231950958914709,0.494655741699418,0.620843147760231,0.797033208934273
"17573","Ppp1r3e",41.3457881772613,0.0348130895758097,0.246657529796901,0.142083570244412,0.887013995554693,0.950363115288483
"17574","Ppp1r3f",340.103509912127,0.226267665412586,0.114083184207224,1.98828155319938,0.046780559779445,0.158145828578142
"17575","Ppp1r3fos",11.5024429306091,0.614147494427512,0.429437017554049,1.40394947701645,0.160333894848827,0.361646547112921
"17576","Ppp1r3g",108.006979330151,-0.651783765033103,0.369257850849091,-1.77152895572289,0.076472781972551,0.223130880422916
"17578","Ppp1r7",1745.33507110427,-0.00889075996587346,0.0773241769551693,-0.11494404402274,0.908489474346948,0.961054634455746
